Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
23 48 14,163.81,166.13,100.0,0.0031439951666666667,0.001,3.1439951666666666,0.0031439951666666667,0.001,3.1439951666666666
23 48 19,163.95,166.22,100.0,0.0031424791666666667,0.001,3.1424791666666665,0.0031424791666666667,0.001,3.1424791666666665
23 48 25,164.04,166.3,100.0,0.0031410116666666667,0.001,3.1410116666666665,0.0031410116666666667,0.001,3.1410116666666665
23 48 30,164.12,166.38,100.0,0.003139062,0.001,3.139062,0.003139062,0.001,3.139062
23 48 36,164.21,166.47,100.0,0.0031374281666666664,0.001,3.137428166666666,0.0031374281666666664,0.001,3.137428166666666
23 48 41,164.34,166.55,100.0,0.0031357923333333333,0.001,3.1357923333333333,0.0031357923333333333,0.001,3.1357923333333333
23 48 47,164.43,166.63,100.0,0.0031341235,0.001,3.1341235,0.0031341235,0.001,3.1341235
23 48 52,164.56,166.72,100.0,0.003132355,0.001,3.132355,0.003132355,0.001,3.132355
23 48 57,164.69,166.8,100.0,0.0031307653333333334,0.001,3.130765333333333,0.0031307653333333334,0.001,3.130765333333333
23 49 03,164.82,166.88,100.0,0.003129015166666667,0.001,3.129015166666667,0.003129015166666667,0.001,3.129015166666667
23 49 08,164.91,166.97,100.0,0.003127385,0.001,3.127385,0.003127385,0.001,3.127385
23 49 14,165.0,167.05,100.0,0.0031255978333333333,0.001,3.1255978333333334,0.0031255978333333333,0.001,3.1255978333333334
23 49 19,165.13,167.13,100.0,0.0031240085000000003,0.001,3.1240085000000004,0.0031240085000000003,0.001,3.1240085000000004
23 49 24,165.26,167.22,100.0,0.003122365,0.001,3.1223650000000003,0.003122365,0.001,3.1223650000000003
23 49 30,165.4,167.3,100.0,0.0031207111666666666,0.001,3.1207111666666667,0.0031207111666666666,0.001,3.1207111666666667
23 49 35,165.49,167.38,100.0,0.0031190293333333333,0.001,3.119029333333333,0.0031190293333333333,0.001,3.119029333333333
23 49 40,165.61,167.47,100.0,0.003117397166666667,0.001,3.117397166666667,0.003117397166666667,0.001,3.117397166666667
23 49 46,165.71,167.55,100.0,0.0031155825,0.001,3.1155825,0.0031155825,0.001,3.1155825
23 49 51,165.83,167.63,100.0,0.0031138358333333335,0.001,3.1138358333333334,0.0031138358333333335,0.001,3.1138358333333334
23 49 57,165.97,167.72,100.0,0.0031121096666666664,0.001,3.112109666666666,0.0031121096666666664,0.001,3.112109666666666
23 50 02,166.11,167.8,100.0,0.0031103504999999997,0.001,3.1103504999999996,0.0031103504999999997,0.001,3.1103504999999996
23 50 07,166.24,167.88,100.0,0.0031086223333333333,0.001,3.1086223333333334,0.0031086223333333333,0.001,3.1086223333333334
23 50 13,166.33,167.97,100.0,0.0031068740000000004,0.001,3.1068740000000004,0.0031068740000000004,0.001,3.1068740000000004
23 50 18,166.42,168.05,100.0,0.0031051626666666666,0.001,3.1051626666666667,0.0031051626666666666,0.001,3.1051626666666667
23 50 23,166.55,168.13,100.0,0.0031035529999999998,0.001,3.103553,0.0031035529999999998,0.001,3.103553
23 50 29,166.69,168.22,100.0,0.003101533,0.001,3.101533,0.003101533,0.001,3.101533
23 50 34,166.82,168.3,100.0,0.0030998051666666668,0.001,3.0998051666666666,0.0030998051666666668,0.001,3.0998051666666666
23 50 39,166.91,168.38,100.0,0.0030981031666666666,0.001,3.0981031666666667,0.0030981031666666666,0.001,3.0981031666666667
23 50 45,167.05,168.47,100.0,0.0030963470000000006,0.001,3.0963470000000006,0.0030963470000000006,0.001,3.0963470000000006
23 50 50,167.14,168.55,100.0,0.0030944458333333337,0.001,3.094445833333334,0.0030944458333333337,0.001,3.094445833333334
23 50 55,167.27,168.63,100.0,0.0030927696666666667,0.001,3.092769666666667,0.0030927696666666667,0.001,3.092769666666667
23 51 01,167.41,168.72,100.0,0.0030909011666666666,0.001,3.0909011666666664,0.0030909011666666666,0.001,3.0909011666666664
23 51 06,167.54,168.8,100.0,0.0030889995,0.001,3.0889995,0.0030889995,0.001,3.0889995
23 51 12,167.67,168.88,100.0,0.003087111,0.001,3.087111,0.003087111,0.001,3.087111
23 51 17,167.81,168.97,100.0,0.0030852758333333335,0.001,3.085275833333333,0.0030852758333333335,0.001,3.085275833333333
23 51 23,167.91,169.05,100.0,0.003083433333333333,0.001,3.0834333333333332,0.003083433333333333,0.001,3.0834333333333332
23 51 28,168.04,169.13,100.0,0.0030815833333333333,0.001,3.081583333333333,0.0030815833333333333,0.001,3.081583333333333
23 51 34,168.18,169.22,100.0,0.003079759333333333,0.001,3.079759333333333,0.003079759333333333,0.001,3.079759333333333
23 51 39,168.32,169.3,100.0,0.0030780535,0.001,3.0780534999999998,0.0030780535,0.001,3.0780534999999998
23 51 45,168.45,169.38,100.0,0.0030762943333333334,0.001,3.0762943333333332,0.0030762943333333334,0.001,3.0762943333333332
23 51 50,168.54,169.47,100.0,0.003074374,0.001,3.0743739999999997,0.003074374,0.001,3.0743739999999997
23 51 56,168.68,169.55,100.0,0.003072731,0.001,3.072731,0.003072731,0.001,3.072731
23 52 01,168.81,169.63,100.0,0.003071042,0.001,3.071042,0.003071042,0.001,3.071042
23 52 07,168.95,169.72,100.0,0.0030692343333333337,0.001,3.0692343333333336,0.0030692343333333337,0.001,3.0692343333333336
23 52 12,169.04,169.8,100.0,0.0030675433333333334,0.001,3.0675433333333335,0.0030675433333333334,0.001,3.0675433333333335
23 52 17,169.22,169.88,100.0,0.0030658411666666663,0.001,3.065841166666666,0.0030658411666666663,0.001,3.065841166666666
23 52 23,169.32,169.97,100.0,0.0030640800000000003,0.001,3.06408,0.0030640800000000003,0.001,3.06408
23 52 28,169.46,170.05,100.0,0.0030623833333333333,0.001,3.062383333333333,0.0030623833333333333,0.001,3.062383333333333
23 52 34,169.6,170.13,100.0,0.0030606553333333334,0.001,3.0606553333333335,0.0030606553333333334,0.001,3.0606553333333335
23 52 39,169.73,170.22,100.0,0.003058855166666667,0.001,3.058855166666667,0.003058855166666667,0.001,3.058855166666667
23 52 45,169.87,170.3,100.0,0.003057112666666667,0.001,3.057112666666667,0.003057112666666667,0.001,3.057112666666667
23 52 50,169.97,170.38,100.0,0.0030554913333333336,0.001,3.0554913333333333,0.0030554913333333336,0.001,3.0554913333333333
23 52 55,170.11,170.47,100.0,0.0030538908333333334,0.001,3.0538908333333334,0.0030538908333333334,0.001,3.0538908333333334
23 53 00,170.24,170.55,100.0,0.0030522864999999997,0.001,3.0522864999999997,0.0030522864999999997,0.001,3.0522864999999997
23 53 06,170.38,170.63,100.0,0.0030504683333333338,0.001,3.050468333333334,0.0030504683333333338,0.001,3.050468333333334
23 53 11,170.52,170.72,100.0,0.0030487456666666666,0.001,3.0487456666666666,0.0030487456666666666,0.001,3.0487456666666666
23 53 17,170.67,170.8,100.0,0.0030471616666666664,0.001,3.0471616666666663,0.0030471616666666664,0.001,3.0471616666666663
23 53 22,170.8,170.88,100.0,0.0030453581666666668,0.001,3.0453581666666665,0.0030453581666666668,0.001,3.0453581666666665
23 53 27,170.94,170.97,100.0,0.0030438921666666664,0.001,3.0438921666666663,0.0030438921666666664,0.001,3.0438921666666663
23 53 33,171.09,171.05,100.0,0.0030422306666666663,0.001,3.0422306666666663,0.0030422306666666663,0.001,3.0422306666666663
23 53 38,171.23,171.13,100.0,0.0030406114999999997,0.001,3.0406115,0.0030406114999999997,0.001,3.0406115
23 53 44,171.37,171.22,100.0,0.003038946166666666,0.001,3.038946166666666,0.003038946166666666,0.001,3.038946166666666
23 53 49,171.46,171.3,100.0,0.0030371626666666663,0.001,3.0371626666666662,0.0030371626666666663,0.001,3.0371626666666662
23 53 54,171.6,171.38,100.0,0.0030355861666666664,0.001,3.035586166666666,0.0030355861666666664,0.001,3.035586166666666
23 54 00,171.74,171.47,100.0,0.0030340593333333336,0.001,3.0340593333333334,0.0030340593333333336,0.001,3.0340593333333334
23 54 05,171.89,171.55,100.0,0.0030324625,0.001,3.0324625,0.0030324625,0.001,3.0324625
23 54 10,172.03,171.63,100.0,0.0030307511666666665,0.001,3.0307511666666667,0.0030307511666666665,0.001,3.0307511666666667
23 54 16,172.12,171.72,100.0,0.0030293038333333334,0.001,3.0293038333333335,0.0030293038333333334,0.001,3.0293038333333335
23 54 21,172.26,171.8,100.0,0.0030275479999999997,0.001,3.0275479999999995,0.0030275479999999997,0.001,3.0275479999999995
23 54 27,172.41,171.88,100.0,0.0030260915,0.001,3.0260915,0.0030260915,0.001,3.0260915
23 54 32,172.55,171.97,100.0,0.003024448166666667,0.001,3.0244481666666667,0.003024448166666667,0.001,3.0244481666666667
23 54 37,172.7,172.05,100.0,0.0030229826666666668,0.001,3.0229826666666666,0.0030229826666666668,0.001,3.0229826666666666
23 54 43,172.79,172.13,100.0,0.0030213968333333333,0.001,3.021396833333333,0.0030213968333333333,0.001,3.021396833333333
23 54 48,172.93,172.22,100.0,0.0030198753333333336,0.001,3.0198753333333337,0.0030198753333333336,0.001,3.0198753333333337
23 54 53,173.02,172.3,98.0,0.0030184023333333335,0.001,3.0184023333333334,0.0030184023333333335,0.001,3.0184023333333334
23 54 59,173.17,172.38,98.0,0.0030168401666666664,0.001,3.0168401666666664,0.0030168401666666664,0.001,3.0168401666666664
23 55 04,173.27,172.47,96.0,0.0030152286666666668,0.001,3.015228666666667,0.0030152286666666668,0.001,3.015228666666667
23 55 10,173.41,172.55,95.0,0.003013748,0.001,3.013748,0.003013748,0.001,3.013748
23 55 15,173.51,172.63,93.0,0.0030123173333333336,0.001,3.0123173333333337,0.0030123173333333336,0.001,3.0123173333333337
23 55 21,173.65,172.72,91.0,0.003010771833333333,0.001,3.010771833333333,0.003010771833333333,0.001,3.010771833333333
23 55 26,173.75,172.8,90.0,0.003009321,0.001,3.009321,0.003009321,0.001,3.009321
23 55 31,173.85,172.88,89.0,0.00300777,0.001,3.00777,0.00300777,0.001,3.00777
23 55 37,173.98,172.97,86.0,0.003006235833333333,0.001,3.0062358333333328,0.003006235833333333,0.001,3.0062358333333328
23 55 42,174.13,173.05,85.0,0.0030047055,0.001,3.0047055,0.0030047055,0.001,3.0047055
23 55 48,174.23,173.13,83.0,0.003003226666666666,0.001,3.003226666666666,0.003003226666666666,0.001,3.003226666666666
23 55 53,174.38,173.22,82.0,0.0030017016666666666,0.001,3.0017016666666665,0.0030017016666666666,0.001,3.0017016666666665
23 55 59,174.47,173.3,81.0,0.003000125166666667,0.001,3.0001251666666673,0.003000125166666667,0.001,3.0001251666666673
23 56 04,174.62,173.38,79.0,0.002998672166666666,0.001,2.9986721666666663,0.002998672166666666,0.001,2.9986721666666663
23 56 09,174.72,173.47,78.0,0.0029972431666666667,0.001,2.997243166666667,0.0029972431666666667,0.001,2.997243166666667
23 56 15,174.86,173.55,76.0,0.0029956701666666668,0.001,2.9956701666666667,0.0029956701666666668,0.001,2.9956701666666667
23 56 21,174.96,173.63,74.0,0.0029942541666666666,0.001,2.9942541666666664,0.0029942541666666666,0.001,2.9942541666666664
23 56 26,175.06,173.72,73.0,0.0029927495000000004,0.001,2.9927495000000004,0.0029927495000000004,0.001,2.9927495000000004
23 56 32,175.16,173.8,72.0,0.0029912708333333336,0.001,2.9912708333333335,0.0029912708333333336,0.001,2.9912708333333335
23 56 37,175.31,173.88,70.0,0.0029898658333333337,0.001,2.989865833333334,0.0029898658333333337,0.001,2.989865833333334
23 56 42,175.4,173.97,68.0,0.0029885090000000003,0.001,2.988509,0.0029885090000000003,0.001,2.988509
23 56 48,175.49,174.05,68.0,0.002987091166666667,0.001,2.9870911666666666,0.002987091166666667,0.001,2.9870911666666666
23 56 54,175.64,174.13,66.0,0.0029856494999999997,0.001,2.9856494999999996,0.0029856494999999997,0.001,2.9856494999999996
23 56 59,175.74,174.22,65.0,0.002984270166666666,0.001,2.984270166666666,0.002984270166666666,0.001,2.984270166666666
23 57 04,175.84,174.3,65.0,0.0029828116666666665,0.001,2.982811666666666,0.0029828116666666665,0.001,2.982811666666666
23 57 10,175.94,174.38,62.0,0.002981504666666666,0.001,2.981504666666666,0.002981504666666666,0.001,2.981504666666666
23 57 15,176.04,174.47,61.0,0.0029801476666666666,0.001,2.9801476666666664,0.0029801476666666666,0.001,2.9801476666666664
23 57 20,176.14,174.55,60.0,0.0029788038333333332,0.001,2.978803833333333,0.0029788038333333332,0.001,2.978803833333333
23 57 26,176.24,174.63,59.0,0.0029774136666666667,0.001,2.9774136666666666,0.0029774136666666667,0.001,2.9774136666666666
23 57 31,176.39,174.72,58.0,0.0029760345000000004,0.001,2.9760345000000004,0.0029760345000000004,0.001,2.9760345000000004
23 57 37,176.43,174.8,57.0,0.0029746405,0.001,2.9746405,0.0029746405,0.001,2.9746405
23 57 42,176.53,174.88,55.0,0.002973317,0.001,2.973317,0.002973317,0.001,2.973317
23 57 47,176.63,174.97,54.0,0.002971976666666666,0.001,2.971976666666666,0.002971976666666666,0.001,2.971976666666666
23 57 53,176.73,175.05,54.0,0.0029707804999999994,0.001,2.970780499999999,0.0029707804999999994,0.001,2.970780499999999
23 57 58,176.83,175.13,52.0,0.0029693698333333337,0.001,2.969369833333334,0.0029693698333333337,0.001,2.969369833333334
23 58 03,176.93,175.22,51.0,0.0029681735000000003,0.001,2.9681735000000002,0.0029681735000000003,0.001,2.9681735000000002
23 58 09,177.03,175.3,50.0,0.0029668111666666668,0.001,2.9668111666666666,0.0029668111666666668,0.001,2.9668111666666666
23 58 14,177.13,175.38,48.0,0.0029655131666666665,0.001,2.9655131666666663,0.0029655131666666665,0.001,2.9655131666666663
23 58 20,177.23,175.47,48.0,0.002964287333333333,0.001,2.964287333333333,0.002964287333333333,0.001,2.964287333333333
23 58 25,177.33,175.55,47.0,0.002963035666666667,0.001,2.963035666666667,0.002963035666666667,0.001,2.963035666666667
23 58 31,177.43,175.63,45.0,0.0029616456666666665,0.001,2.9616456666666666,0.0029616456666666665,0.001,2.9616456666666666
23 58 36,177.53,175.72,44.0,0.002960416,0.001,2.960416,0.002960416,0.001,2.960416
23 58 41,177.63,175.8,43.0,0.0029591218333333336,0.001,2.9591218333333336,0.0029591218333333336,0.001,2.9591218333333336
23 58 47,177.73,175.88,42.0,0.0029578296666666667,0.001,2.9578296666666666,0.0029578296666666667,0.001,2.9578296666666666
23 58 52,177.83,175.97,41.0,0.0029565798333333333,0.001,2.956579833333333,0.0029565798333333333,0.001,2.956579833333333
23 58 58,177.93,176.05,39.0,0.0029553481666666666,0.001,2.9553481666666666,0.0029553481666666666,0.001,2.9553481666666666
23 59 03,177.98,176.13,39.0,0.0029540208333333332,0.001,2.9540208333333333,0.0029540208333333332,0.001,2.9540208333333333
23 59 08,178.08,176.22,38.0,0.002952791333333333,0.001,2.952791333333333,0.002952791333333333,0.001,2.952791333333333
23 59 14,178.18,176.3,37.0,0.0029515875,0.001,2.9515875,0.0029515875,0.001,2.9515875
23 59 19,178.34,176.38,36.0,0.002950356333333333,0.001,2.950356333333333,0.002950356333333333,0.001,2.950356333333333
23 59 25,178.39,176.47,34.0,0.0029491083333333334,0.001,2.949108333333333,0.0029491083333333334,0.001,2.949108333333333
23 59 30,178.49,176.55,35.0,0.0029478934999999998,0.001,2.9478934999999997,0.0029478934999999998,0.001,2.9478934999999997
23 59 35,178.54,176.63,34.0,0.0029466675,0.001,2.9466675,0.0029466675,0.001,2.9466675
23 59 41,178.69,176.72,33.0,0.0029454693333333336,0.001,2.9454693333333335,0.0029454693333333336,0.001,2.9454693333333335
23 59 46,178.74,176.8,32.0,0.0029441456666666668,0.001,2.9441456666666665,0.0029441456666666668,0.001,2.9441456666666665
23 59 51,178.84,176.88,31.0,0.0029429346666666662,0.001,2.942934666666666,0.0029429346666666662,0.001,2.942934666666666
23 59 57,178.94,176.97,30.0,0.0029417275,0.001,2.9417275,0.0029417275,0.001,2.9417275
00 00 02,178.99,177.05,30.0,0.002940514,0.001,2.940514,0.002940514,0.001,2.940514
00 00 10,179.15,177.13,28.0,0.0029389136666666663,0.001,2.938913666666666,0.0029389136666666663,0.001,2.938913666666666
00 00 16,179.25,177.22,27.0,0.0029375844999999998,0.001,2.9375845,0.0029375844999999998,0.001,2.9375845
00 00 23,179.35,177.3,26.0,0.0029360983333333334,0.001,2.9360983333333333,0.0029360983333333334,0.001,2.9360983333333333
00 00 29,179.4,177.38,25.0,0.0029349275,0.001,2.9349275,0.0029349275,0.001,2.9349275
00 00 34,179.5,177.47,24.0,0.002933724,0.001,2.9337239999999998,0.002933724,0.001,2.9337239999999998
00 00 39,179.6,177.55,24.0,0.002932642166666667,0.001,2.932642166666667,0.002932642166666667,0.001,2.932642166666667
00 00 45,179.65,177.63,23.0,0.0029314571666666667,0.001,2.9314571666666667,0.0029314571666666667,0.001,2.9314571666666667
00 00 50,179.76,177.72,22.0,0.002930356833333333,0.001,2.930356833333333,0.002930356833333333,0.001,2.930356833333333
00 00 56,179.87,177.8,22.0,0.0029292065,0.001,2.9292065,0.0029292065,0.001,2.9292065
00 01 01,179.92,177.88,21.0,0.0029279878333333333,0.001,2.9279878333333333,0.0029279878333333333,0.001,2.9279878333333333
00 01 07,180.02,177.97,20.0,0.0029267733333333333,0.001,2.9267733333333332,0.0029267733333333333,0.001,2.9267733333333332
00 01 12,180.07,178.05,19.0,0.002925580666666667,0.001,2.925580666666667,0.002925580666666667,0.001,2.925580666666667
00 01 17,180.17,178.13,19.0,0.002924356666666667,0.001,2.924356666666667,0.002924356666666667,0.001,2.924356666666667
00 01 23,180.28,178.22,18.0,0.002923202833333333,0.001,2.923202833333333,0.002923202833333333,0.001,2.923202833333333
00 01 29,180.38,178.3,18.0,0.002922119166666666,0.001,2.922119166666666,0.002922119166666666,0.001,2.922119166666666
00 01 34,180.43,178.38,17.0,0.0029209595,0.001,2.9209595,0.0029209595,0.001,2.9209595
00 01 40,180.53,178.47,17.0,0.0029198815,0.001,2.9198815000000002,0.0029198815,0.001,2.9198815000000002
00 01 45,180.58,178.55,16.0,0.002918668666666666,0.001,2.918668666666666,0.002918668666666666,0.001,2.918668666666666
00 01 50,180.69,178.63,15.0,0.0029175241666666665,0.001,2.9175241666666665,0.0029175241666666665,0.001,2.9175241666666665
00 01 56,180.74,178.72,15.0,0.0029164678333333336,0.001,2.9164678333333334,0.0029164678333333336,0.001,2.9164678333333334
00 02 01,180.84,178.8,14.0,0.0029153639999999997,0.001,2.915364,0.0029153639999999997,0.001,2.915364
00 02 07,180.94,178.88,14.0,0.0029142581666666664,0.001,2.9142581666666665,0.0029142581666666664,0.001,2.9142581666666665
00 02 12,180.99,178.97,13.0,0.002913126333333333,0.001,2.913126333333333,0.002913126333333333,0.001,2.913126333333333
00 02 17,181.1,179.05,13.0,0.0029120391666666665,0.001,2.9120391666666663,0.0029120391666666665,0.001,2.9120391666666663
00 02 25,181.2,179.13,12.0,0.0029105510000000004,0.001,2.9105510000000003,0.0029105510000000004,0.001,2.9105510000000003
00 02 31,181.3,179.22,11.0,0.0029093436666666667,0.001,2.9093436666666666,0.0029093436666666667,0.001,2.9093436666666666
00 02 36,181.37,179.3,11.0,0.0029082434999999998,0.001,2.9082434999999998,0.0029082434999999998,0.001,2.9082434999999998
00 02 42,181.47,179.38,10.0,0.0029070913333333333,0.001,2.9070913333333332,0.0029070913333333333,0.001,2.9070913333333332
00 02 48,181.52,179.47,10.0,0.0029058986666666664,0.001,2.9058986666666664,0.0029058986666666664,0.001,2.9058986666666664
00 02 53,181.57,179.55,9.0,0.0029048556666666663,0.001,2.9048556666666663,0.0029048556666666663,0.001,2.9048556666666663
00 02 59,181.68,179.63,9.0,0.002903675833333334,0.001,2.9036758333333337,0.002903675833333334,0.001,2.9036758333333337
00 03 04,181.78,179.72,9.0,0.00290269,0.001,2.9026899999999998,0.00290269,0.001,2.9026899999999998
00 03 09,181.88,179.8,8.0,0.0029016063333333337,0.001,2.9016063333333335,0.0029016063333333337,0.001,2.9016063333333335
00 03 15,181.93,179.88,8.0,0.0029006168333333333,0.001,2.9006168333333333,0.0029006168333333333,0.001,2.9006168333333333
00 03 21,181.99,179.97,8.0,0.002899557,0.001,2.899557,0.002899557,0.001,2.899557
00 03 26,182.09,180.05,7.0,0.0028983846666666667,0.001,2.898384666666667,0.0028983846666666667,0.001,2.898384666666667
00 03 32,182.14,180.13,7.0,0.002897184666666667,0.001,2.897184666666667,0.002897184666666667,0.001,2.897184666666667
00 03 37,182.25,180.22,6.0,0.002896272666666667,0.001,2.896272666666667,0.002896272666666667,0.001,2.896272666666667
00 03 43,182.35,180.3,6.0,0.0028952811666666666,0.001,2.8952811666666665,0.0028952811666666666,0.001,2.8952811666666665
00 03 48,182.41,180.38,6.0,0.002894184666666667,0.001,2.894184666666667,0.002894184666666667,0.001,2.894184666666667
00 03 54,182.52,180.47,5.0,0.002893313333333333,0.001,2.893313333333333,0.002893313333333333,0.001,2.893313333333333
00 03 59,182.57,180.55,5.0,0.002892419833333333,0.001,2.892419833333333,0.002892419833333333,0.001,2.892419833333333
00 04 04,182.67,180.63,5.0,0.0028915595,0.001,2.8915594999999996,0.0028915595,0.001,2.8915594999999996
00 04 10,182.73,180.72,5.0,0.002890723333333333,0.001,2.890723333333333,0.002890723333333333,0.001,2.890723333333333
00 04 15,182.78,180.8,5.0,0.0028899385,0.001,2.8899385,0.0028899385,0.001,2.8899385
00 04 21,182.88,180.88,4.0,0.002889178166666667,0.001,2.889178166666667,0.002889178166666667,0.001,2.889178166666667
00 04 26,182.93,180.97,4.0,0.002888471,0.001,2.888471,0.002888471,0.001,2.888471
00 04 32,183.04,181.05,4.0,0.002887786,0.001,2.8877859999999997,0.002887786,0.001,2.8877859999999997
00 04 37,183.14,181.13,4.0,0.0028871028333333337,0.001,2.8871028333333335,0.0028871028333333337,0.001,2.8871028333333335
00 04 42,183.2,181.22,3.0,0.002886495333333334,0.001,2.886495333333334,0.002886495333333334,0.001,2.886495333333334
00 04 48,183.31,181.3,3.0,0.0028858475,0.001,2.8858475,0.0028858475,0.001,2.8858475
00 04 53,183.42,181.38,3.0,0.0028852733333333334,0.001,2.8852733333333336,0.0028852733333333334,0.001,2.8852733333333336
00 04 59,183.42,181.47,3.0,0.0028847988333333334,0.001,2.8847988333333334,0.0028847988333333334,0.001,2.8847988333333334
00 05 04,183.47,181.55,3.0,0.0028843891666666664,0.001,2.8843891666666663,0.0028843891666666664,0.001,2.8843891666666663
00 05 09,183.52,181.63,3.0,0.0028838979999999998,0.001,2.883898,0.0028838979999999998,0.001,2.883898
00 05 15,183.57,181.72,2.0,0.002883451333333333,0.001,2.883451333333333,0.002883451333333333,0.001,2.883451333333333
00 05 20,183.63,181.8,2.0,0.0028830875000000005,0.001,2.8830875000000002,0.0028830875000000005,0.001,2.8830875000000002
00 05 26,183.73,181.88,2.0,0.002882648,0.001,2.8826479999999997,0.002882648,0.001,2.8826479999999997
00 05 31,183.78,181.97,2.0,0.0028822235,0.001,2.8822235,0.0028822235,0.001,2.8822235
00 05 37,183.84,182.05,2.0,0.0028819298333333334,0.001,2.8819298333333334,0.0028819298333333334,0.001,2.8819298333333334
00 05 42,183.89,182.13,2.0,0.0028815828333333335,0.001,2.8815828333333333,0.0028815828333333335,0.001,2.8815828333333333
00 05 47,183.94,182.22,2.0,0.002881313333333333,0.001,2.881313333333333,0.002881313333333333,0.001,2.881313333333333
00 05 53,183.99,182.3,2.0,0.0028810031666666666,0.001,2.8810031666666664,0.0028810031666666666,0.001,2.8810031666666664
00 05 58,184.06,182.38,2.0,0.0028808813333333332,0.001,2.880881333333333,0.0028808813333333332,0.001,2.880881333333333
00 06 03,184.11,182.47,2.0,0.0028806376666666664,0.001,2.8806376666666664,0.0028806376666666664,0.001,2.8806376666666664
00 06 09,184.22,182.55,2.0,0.002880528666666667,0.001,2.8805286666666667,0.002880528666666667,0.001,2.8805286666666667
00 06 14,184.27,182.63,2.0,0.0028803125000000005,0.001,2.8803125000000005,0.0028803125000000005,0.001,2.8803125000000005
00 06 20,184.32,182.72,2.0,0.0028801743333333337,0.001,2.8801743333333336,0.0028801743333333337,0.001,2.8801743333333336
00 06 25,184.32,182.8,2.0,0.0028800063333333337,0.001,2.8800063333333337,0.0028800063333333337,0.001,2.8800063333333337
00 06 30,184.37,182.88,2.0,0.0028798771666666664,0.001,2.8798771666666663,0.0028798771666666664,0.001,2.8798771666666663
00 06 36,184.43,182.97,2.0,0.002879661,0.001,2.879661,0.002879661,0.001,2.879661
00 06 41,184.48,183.05,2.0,0.0028796001666666665,0.001,2.8796001666666666,0.0028796001666666665,0.001,2.8796001666666666
00 06 46,184.53,183.13,2.0,0.0028793711666666665,0.001,2.8793711666666666,0.0028793711666666665,0.001,2.8793711666666666
00 06 52,184.58,183.22,2.0,0.0028793193333333336,0.001,2.8793193333333336,0.0028793193333333336,0.001,2.8793193333333336
00 06 58,184.64,183.3,2.0,0.0028793453333333333,0.001,2.879345333333333,0.0028793453333333333,0.001,2.879345333333333
00 07 03,184.64,183.38,2.0,0.0028792123333333335,0.001,2.8792123333333333,0.0028792123333333335,0.001,2.8792123333333333
00 07 09,184.69,183.47,2.0,0.002879147833333333,0.001,2.879147833333333,0.002879147833333333,0.001,2.879147833333333
00 07 14,184.75,183.55,2.0,0.0028790738333333336,0.001,2.8790738333333334,0.0028790738333333336,0.001,2.8790738333333334
00 07 19,184.81,183.63,2.0,0.0028790388333333333,0.001,2.8790388333333334,0.0028790388333333333,0.001,2.8790388333333334
00 07 25,184.81,183.72,2.0,0.0028789761666666667,0.001,2.8789761666666664,0.0028789761666666667,0.001,2.8789761666666664
00 07 30,184.86,183.8,2.0,0.0028788539999999997,0.001,2.8788539999999996,0.0028788539999999997,0.001,2.8788539999999996
00 07 36,184.91,183.88,2.0,0.0028786991666666668,0.001,2.878699166666667,0.0028786991666666668,0.001,2.878699166666667
00 07 41,184.91,183.97,2.0,0.0028785996666666667,0.001,2.8785996666666667,0.0028785996666666667,0.001,2.8785996666666667
00 07 47,184.97,184.05,2.0,0.002878459,0.001,2.878459,0.002878459,0.001,2.878459
00 07 52,185.02,184.13,2.0,0.002878239333333333,0.001,2.878239333333333,0.002878239333333333,0.001,2.878239333333333
00 07 58,185.02,184.22,2.0,0.0028780788333333334,0.001,2.8780788333333334,0.0028780788333333334,0.001,2.8780788333333334
00 08 03,185.07,184.3,3.0,0.0028778665,0.001,2.8778664999999997,0.0028778665,0.001,2.8778664999999997
00 08 09,185.13,184.38,3.0,0.002877691333333333,0.001,2.877691333333333,0.002877691333333333,0.001,2.877691333333333
00 08 14,185.13,184.47,3.0,0.0028775195,0.001,2.8775195,0.0028775195,0.001,2.8775195
00 08 20,185.18,184.55,3.0,0.0028773089999999998,0.001,2.877309,0.0028773089999999998,0.001,2.877309
00 08 25,185.23,184.63,3.0,0.002877081833333333,0.001,2.877081833333333,0.002877081833333333,0.001,2.877081833333333
00 08 30,185.23,184.72,3.0,0.002876877,0.001,2.876877,0.002876877,0.001,2.876877
00 08 36,185.29,184.8,3.0,0.002876662833333333,0.001,2.876662833333333,0.002876662833333333,0.001,2.876662833333333
00 08 41,185.29,184.88,4.0,0.0028764578333333336,0.001,2.8764578333333337,0.0028764578333333336,0.001,2.8764578333333337
00 08 47,185.34,184.97,4.0,0.0028761755,0.001,2.8761755,0.0028761755,0.001,2.8761755
00 08 52,185.4,185.05,4.0,0.002875920666666667,0.001,2.875920666666667,0.002875920666666667,0.001,2.875920666666667
00 08 58,185.4,185.13,4.0,0.0028756416666666667,0.001,2.8756416666666667,0.0028756416666666667,0.001,2.8756416666666667
00 09 03,185.4,185.22,5.0,0.0028753816666666665,0.001,2.8753816666666663,0.0028753816666666665,0.001,2.8753816666666663
