axis_index,artist_type,label,x,y
2,line,x(t),11.48,-1.938296654644298
2,line,x(t),11.49,-1.95312399653821
2,line,x(t),11.5,-1.9681359671538567
2,line,x(t),11.51,-1.9833293810836579
2,line,x(t),11.52,-1.9987009555588693
2,line,x(t),11.53,-2.0142473073230933
2,line,x(t),11.540000000000001,-2.029964950916999
2,line,x(t),11.55,-2.0458502965303738
2,line,x(t),11.56,-2.061899648570846
2,line,x(t),11.57,-2.078109202585059
2,line,x(t),11.58,-2.094475043188797
2,line,x(t),11.59,-2.1109931419633217
2,line,x(t),11.6,-2.127659356207828
2,line,x(t),11.61,-2.144469427993897
2,line,x(t),11.620000000000001,-2.161418979925058
2,line,x(t),11.63,-2.178503514048013
2,line,x(t),11.64,-2.195718409990365
2,line,x(t),11.65,-2.2130589251293125
2,line,x(t),11.66,-2.2305201918383304
2,line,x(t),11.67,-2.2480972150091993
2,line,x(t),11.68,-2.2657848710876354
2,line,x(t),11.69,-2.283577907003425
2,line,x(t),11.700000000000001,-2.3014709413786614
2,line,x(t),11.71,-2.31945846042455
2,line,x(t),11.72,-2.33753481741631
2,line,x(t),11.73,-2.3556942319566416
2,line,x(t),11.74,-2.3739307906492653
2,line,x(t),11.75,-2.3922384478581913
2,line,x(t),11.76,-2.41061102200997
2,line,x(t),11.77,-2.4290421965820292
2,line,x(t),11.78,-2.4475255200088903
2,line,x(t),11.790000000000001,-2.4660544088461522
2,line,x(t),11.8,-2.484622146121545
2,line,x(t),11.81,-2.5032218808071476
2,line,x(t),11.82,-2.521846629300753
2,line,x(t),11.83,-2.5404892769351224
2,line,x(t),11.84,-2.5591425824868432
2,line,x(t),11.85,-2.5777991755003806
2,line,x(t),11.86,-2.5964515588549912
2,line,x(t),11.870000000000001,-2.6150921109064824
2,line,x(t),11.88,-2.63371308952685
2,line,x(t),11.89,-2.6523066357838565
2,line,x(t),11.9,-2.6708647732271853
2,line,x(t),11.91,-2.6893794123772246
2,line,x(t),11.92,-2.7078423541042755
2,line,x(t),11.93,-2.726245296297393
2,line,x(t),11.94,-2.7445798356759785
2,line,x(t),11.950000000000001,-2.762837471353639
2,line,x(t),11.96,-2.78100961010705
2,line,x(t),11.97,-2.799087571774003
2,line,x(t),11.98,-2.817062596787234
2,line,x(t),11.99,-2.834925848761861
2,line,x(t),12.0,-2.8526684211457067
2,line,x(t),12.01,-2.870281343581737
2,line,x(t),12.02,-2.8877555891767632
2,line,x(t),12.030000000000001,-2.905082081870564
2,line,x(t),12.040000000000001,-2.922251702608925
2,line,x(t),12.05,-2.9392552973983883
2,line,x(t),12.06,-2.9560836845444376
2,line,x(t),12.07,-2.9727276628855623
2,line,x(t),12.08,-2.989178020659884
2,line,x(t),12.09,-3.005425543992506
2,line,x(t),12.1,-3.021461025681603
2,line,x(t),12.11,-3.0372752746080534
2,line,x(t),12.120000000000001,-3.052859125375591
2,line,x(t),12.13,-3.068203447970442
2,line,x(t),12.14,-3.0832991560640655
2,line,x(t),12.15,-3.0981372186317957
2,line,x(t),12.16,-3.112708670392702
2,line,x(t),12.17,-3.1270046218725183
2,line,x(t),12.18,-3.1410162681478244
2,line,x(t),12.19,-3.1547349018307385
2,line,x(t),12.200000000000001,-3.1681519237330775
2,line,x(t),12.21,-3.1812588529827566
2,line,x(t),12.22,-3.1940473357250823
2,line,x(t),12.23,-3.2065091595608206
2,line,x(t),12.24,-3.2186362638973223
2,line,x(t),12.25,-3.2304207494545536
2,line,x(t),12.26,-3.2418548875473463
2,line,x(t),12.27,-3.252931134714835
2,line,x(t),12.280000000000001,-3.263642142585971
2,line,x(t),12.290000000000001,-3.273980765948034
2,line,x(t),12.3,-3.2839400731290844
2,line,x(t),12.31,-3.29351335953427
2,line,x(t),12.32,-3.302694156825392
2,line,x(t),12.33,-3.311476239163639
2,line,x(t),12.34,-3.3198536346585787
2,line,x(t),12.35,-3.327820636759593
2,line,x(t),12.36,-3.3353718129895675
2,line,x(t),12.370000000000001,-3.3425020064600472
2,line,x(t),12.38,-3.349206353201595
2,line,x(t),12.39,-3.355480285785627
2,line,x(t),12.4,-3.36131954235051
2,line,x(t),12.41,-3.3667201697913014
2,line,x(t),12.42,-3.3716785315845295
2,line,x(t),12.43,-3.3761913165769504
2,line,x(t),12.44,-3.3802555436222943
2,line,x(t),12.450000000000001,-3.3838685639736767
2,line,x(t),12.46,-3.387028068175883
2,line,x(t),12.47,-3.389732088603119
2,line,x(t),12.48,-3.391979003942746
2,line,x(t),12.49,-3.3937675407354386
2,line,x(t),12.5,-3.395096776642446
2,line,x(t),12.51,-3.395966141242468
2,line,x(t),12.52,-3.396375416789024
2,line,x(t),12.530000000000001,-3.3963247396938505
2,line,x(t),12.540000000000001,-3.3958146026444824
2,line,x(t),12.55,-3.394845846292765
2,line,x(t),12.56,-3.393419665771106
2,line,x(t),12.57,-3.391537606089002
2,line,x(t),12.58,-3.389201555722813
2,line,x(t),12.59,-3.3864137516184587
2,line,x(t),12.6,-3.3831767673871824
2,line,x(t),12.61,-3.3794935133956434
2,line,x(t),12.620000000000001,-3.375367233785388
2,line,x(t),12.63,-3.370801494205238
2,line,x(t),12.64,-3.3658001842994274
2,line,x(t),12.65,-3.3603675064875502
2,line,x(t),12.66,-3.3545079687033548
2,line,x(t),12.67,-3.348226382408116
2,line,x(t),12.68,-3.341527847929479
2,line,x(t),12.69,-3.3344177517479636
2,line,x(t),12.700000000000001,-3.3269017573956976
2,line,x(t),12.71,-3.318985792654278
2,line,x(t),12.72,-3.310676046520446
2,line,x(t),12.73,-3.301978955453361
2,line,x(t),12.74,-3.2929011943223156
2,line,x(t),12.75,-3.283449669464604
2,line,x(t),12.76,-3.273631504095489
2,line,x(t),12.77,-3.2634540311270737
2,line,x(t),12.780000000000001,-3.2529247820765947
2,line,x(t),12.790000000000001,-3.242051476330979
2,line,x(t),12.8,-3.230842008875864
2,line,x(t),12.81,-3.2193044396634796
2,line,x(t),12.82,-3.2074469872684954
2,line,x(t),12.83,-3.195278012679075
2,line,x(t),12.84,-3.182806009513987
2,line,x(t),12.85,-3.170039595323366
2,line,x(t),12.86,-3.1569874981688355
2,line,x(t),12.870000000000001,-3.1436585464737505
2,line,x(t),12.88,-3.1300616595205204
2,line,x(t),12.89,-3.116205835230509
2,line,x(t),12.9,-3.1021001401575634
2,line,x(t),12.91,-3.0877536999844564
2,line,x(t),12.92,-3.0731756880821464
2,line,x(t),12.93,-3.058375315979325
2,line,x(t),12.94,-3.0433618243199825
2,line,x(t),12.950000000000001,-3.028144472103528
2,line,x(t),12.96,-3.0127325278542187
2,line,x(t),12.97,-2.997135261067595
2,line,x(t),12.98,-2.981361932344097
2,line,x(t),12.99,-2.965421785021379
2,line,x(t),13.0,-2.9493240374402805
2,line,x(t),13.01,-2.933077874793431
2,line,x(t),13.02,-2.916692441433986
2,line,x(t),13.030000000000001,-2.9001768334686875
2,line,x(t),13.040000000000001,-2.8835400902529624
2,line,x(t),13.05,-2.8667911893149713
2,line,x(t),13.06,-2.8499390396640534
2,line,x(t),13.07,-2.832992474828066
2,line,x(t),13.08,-2.8159602469336766
2,line,x(t),13.09,-2.798851021964925
2,line,x(t),13.1,-2.7816733742243143
2,line,x(t),13.11,-2.7644357807617363
2,line,x(t),13.120000000000001,-2.747146617313741
2,line,x(t),13.13,-2.7298141539888356
2,line,x(t),13.14,-2.7124465510816216
2,line,x(t),13.15,-2.6950518551937974
2,line,x(t),13.16,-2.677637996114701
2,line,x(t),13.17,-2.6602127836180296
2,line,x(t),13.18,-2.642783904328424
2,line,x(t),13.19,-2.625358919306208
2,line,x(t),13.200000000000001,-2.6079452618299115
2,line,x(t),13.21,-2.590550235262914
2,line,x(t),13.22,-2.5731810110725593
2,line,x(t),13.23,-2.5558446275166666
2,line,x(t),13.24,-2.5385479882974034
2,line,x(t),13.25,-2.5212978612685446
2,line,x(t),13.26,-2.5041008776800258
2,line,x(t),13.27,-2.4869635317129077
2,line,x(t),13.280000000000001,-2.469892179997362
2,line,x(t),13.290000000000001,-2.45289304142984
2,line,x(t),13.3,-2.4359721969386423
2,line,x(t),13.31,-2.4191355890425794
2,line,x(t),13.32,-2.4023890230168234
2,line,x(t),13.33,-2.3857381670164433
2,line,x(t),13.34,-2.3691885525953835
2,line,x(t),13.35,-2.3527455754257733
2,line,x(t),13.36,-2.336414497039732
2,line,x(t),13.370000000000001,-2.3202004450579503
2,line,x(t),13.38,-2.3041084141829797
2,line,x(t),13.39,-2.288143267550605
2,line,x(t),13.4,-2.272309737969236
2,line,x(t),13.41,-2.2566124300211547
2,line,x(t),13.42,-2.241055821972837
2,line,x(t),13.43,-2.2256442660596796
2,line,x(t),13.44,-2.210381990702626
2,line,x(t),13.450000000000001,-2.1952731022073806
2,line,x(t),13.46,-2.180321586678152
2,line,x(t),13.47,-2.16553131287461
2,line,x(t),13.48,-2.1509060329726237
2,line,x(t),13.49,-2.1364493847706867
2,line,x(t),13.5,-2.122164893805105
2,line,x(t),13.51,-2.1080559753907706
2,line,x(t),13.52,-2.0941259368973846
2,line,x(t),13.530000000000001,-2.080377979770981
2,line,x(t),13.540000000000001,-2.066815201540308
2,line,x(t),13.55,-2.05344059802432
2,line,x(t),13.56,-2.0402570654728116
2,line,x(t),13.57,-2.027267402767272
2,line,x(t),13.58,-2.0144743136974808
2,line,x(t),13.59,-2.00188040892529
2,line,x(t),13.6,-1.9894882082028964
2,line,x(t),13.61,-1.9773001425215022
2,line,x(t),13.620000000000001,-1.9653185562419047
2,line,x(t),13.63,-1.9535457092024353
2,line,x(t),13.64,-1.9419837788226952
2,line,x(t),13.65,-1.930634862180878
2,line,x(t),13.66,-1.9195009780665648
2,line,x(t),13.67,-1.908584069010306
2,line,x(t),13.68,-1.8978860032865033
2,line,x(t),13.69,-1.887408576888379
2,line,x(t),13.700000000000001,-1.8771535154740193
2,line,x(t),13.71,-1.8671224762812693
2,line,x(t),13.72,-1.857317050011251
2,line,x(t),13.73,-1.8477387626539623
2,line,x(t),13.74,-1.8383890771737652
2,line,x(t),13.75,-1.8292693954414487
2,line,x(t),13.76,-1.8203810599295907
2,line,x(t),13.77,-1.8117253553960215
2,line,x(t),13.780000000000001,-1.8033035105432667
2,line,x(t),13.790000000000001,-1.7951166996097478
2,line,x(t),13.8,-1.7871660436948433
2,line,x(t),13.81,-1.7794526125604395
2,line,x(t),13.82,-1.771977426074005
2,line,x(t),13.83,-1.764741455612649
2,line,x(t),13.84,-1.7577456254614736
2,line,x(t),13.85,-1.7509908141542947
2,line,x(t),13.86,-1.7444778555489273
2,line,x(t),13.870000000000001,-1.7382075403048032
2,line,x(t),13.88,-1.732180617097161
2,line,x(t),13.89,-1.7263977937396529
2,line,x(t),13.9,-1.7208597383090818
2,line,x(t),13.91,-1.7155670802200886
2,line,x(t),13.92,-1.7105204110422874
2,line,x(t),13.93,-1.705720285647136
2,line,x(t),13.94,-1.7011672231894905
2,line,x(t),13.950000000000001,-1.6968617079417176
2,line,x(t),13.96,-1.6928041901407151
2,line,x(t),13.97,-1.6889950867899506
2,line,x(t),13.98,-1.6854347822266371
2,line,x(t),13.99,-1.6821236289273291
2,line,x(t),14.0,-1.6790619482570412
2,line,x(t),14.01,-1.6762500310142687
2,line,x(t),14.02,-1.673688137999216
2,line,x(t),14.030000000000001,-1.671376500539112
2,line,x(t),14.040000000000001,-1.6693153208544083
2,line,x(t),14.05,-1.6675047725129588
2,line,x(t),14.06,-1.6659450009134706
2,line,x(t),14.07,-1.6646361235684823
2,line,x(t),14.08,-1.6635782304001085
2,line,x(t),14.09,-1.6627713839932354
2,line,x(t),14.1,-1.6622156197249585
2,line,x(t),14.11,-1.6619109459021923
2,line,x(t),14.120000000000001,-1.66185734399403
2,line,x(t),14.13,-1.6620547686441038
2,line,x(t),14.14,-1.6625031476961358
2,line,x(t),14.15,-1.6632023821767472
2,line,x(t),14.16,-1.6641523461969105
2,line,x(t),14.17,-1.6653528868088057
2,line,x(t),14.18,-1.6668038239395357
2,line,x(t),14.19,-1.6685049501577833
2,line,x(t),14.200000000000001,-1.670456030432635
2,line,x(t),14.21,-1.6726568018501673
2,line,x(t),14.22,-1.6751069732681163
2,line,x(t),14.23,-1.6778062249095294
2,line,x(t),14.24,-1.6807542080065445
2,line,x(t),14.25,-1.683950544316597
2,line,x(t),14.26,-1.6873948256159368
2,line,x(t),14.27,-1.6910866131511744
2,line,x(t),14.280000000000001,-1.6950254370440585
2,line,x(t),14.290000000000001,-1.699210795646056
2,line,x(t),14.3,-1.703642154874024
2,line,x(t),14.31,-1.708318947481983
2,line,x(t),14.32,-1.7132405722935973
2,line,x(t),14.33,-1.7184063933918727
2,line,x(t),14.34,-1.7238157392653675
2,line,x(t),14.35,-1.7294679019190065
2,line,x(t),14.36,-1.7353621359361828
2,line,x(t),14.370000000000001,-1.7414976574830274
2,line,x(t),14.38,-1.747873643288333
2,line,x(t),14.39,-1.7544892295741248
2,line,x(t),14.4,-1.7613435109429636
2,line,x(t),14.41,-1.768435539225177
2,line,x(t),14.42,-1.7757643223797606
2,line,x(t),14.43,-1.7833288231834625
2,line,x(t),14.44,-1.791127957929811
2,line,x(t),14.450000000000001,-1.7991605951410643
2,line,x(t),14.46,-1.807425554210739
2,line,x(t),14.47,-1.8159216040051966
2,line,x(t),14.48,-1.8246474614484176
2,line,x(t),14.49,-1.8336017901853658
2,line,x(t),14.5,-1.842783198895623
2,line,x(t),14.51,-1.8521902397867118
2,line,x(t),14.52,-1.8618214070290708
2,line,x(t),14.530000000000001,-1.871675135137511
2,line,x(t),14.540000000000001,-1.8817497973164972
2,line,x(t),14.55,-1.892043703876253
2,line,x(t),14.56,-1.9025551006548356
2,line,x(t),14.57,-1.9132821669807838
2,line,x(t),14.58,-1.9242230140277685
2,line,x(t),14.59,-1.9353756830253601
2,line,x(t),14.6,-1.9467381434371158
2,line,x(t),14.61,-1.9583082911135976
2,line,x(t),14.620000000000001,-1.97008394665988
2,line,x(t),14.63,-1.9820628534620837
2,line,x(t),14.64,-1.9942426756232854
2,line,x(t),14.65,-2.006620996164517
2,line,x(t),14.66,-2.0191953151037323
2,line,x(t),14.67,-2.031963047522488
2,line,x(t),14.68,-2.044921521653398
2,line,x(t),14.69,-2.05806797730851
2,line,x(t),14.700000000000001,-2.071399563563305
2,line,x(t),14.71,-2.0849133368483286
2,line,x(t),14.72,-2.098606259101021
2,line,x(t),14.73,-2.1124751958561814
2,line,x(t),14.74,-2.126516914347781
2,line,x(t),14.75,-2.140728081733894
2,line,x(t),14.76,-2.1551052635589767
2,line,x(t),14.77,-2.1696449214427727
2,line,x(t),14.780000000000001,-2.1843434114637823
2,line,x(t),14.790000000000001,-2.199196982440677
2,line,x(t),14.8,-2.214201774230683
2,line,x(t),14.81,-2.2293538160725572
2,line,x(t),14.82,-2.24464902520318
2,line,x(t),14.83,-2.2600832054058753
2,line,x(t),14.84,-2.275652045149127
2,line,x(t),14.85,-2.2913511164108034
2,line,x(t),14.86,-2.307175873352107
2,line,x(t),14.870000000000001,-2.323121651089723
2,line,x(t),14.88,-2.339183664562659
2,line,x(t),14.89,-2.355357007702685
2,line,x(t),14.9,-2.371636652363571
2,line,x(t),14.91,-2.3880174474515465
2,line,x(t),14.92,-2.4044941182917916
2,line,x(t),14.93,-2.4210612660637665
2,line,x(t),14.94,-2.4377133673673743
2,line,x(t),14.950000000000001,-2.4544447739240836
2,line,x(t),14.96,-2.471249712440218
2,line,x(t),14.97,-2.488122284611761
2,line,x(t),14.98,-2.5050564672919924
2,line,x(t),14.99,-2.5220461128275584
2,line,x(t),15.0,-2.539084949737833
2,line,x(t),15.01,-2.5561665833873093
2,line,x(t),15.02,-2.5732844967464747
2,line,x(t),15.030000000000001,-2.5904320515742714
2,line,x(t),15.040000000000001,-2.6076024897284276
2,line,x(t),15.05,-2.6247889346992554
2,line,x(t),15.06,-2.641984393428334
2,line,x(t),15.07,-2.6591817582083155
2,line,x(t),15.08,-2.676373808911931
2,line,x(t),15.09,-2.6935532154620647
2,line,x(t),15.1,-2.710712540543778
2,line,x(t),15.11,-2.7278442424911917
2,line,x(t),15.120000000000001,-2.7449406784545767
2,line,x(t),15.13,-2.7619941080577304
2,line,x(t),15.14,-2.7789966970969058
2,line,x(t),15.15,-2.795940521594084
2,line,x(t),15.16,-2.812817572092663
2,line,x(t),15.17,-2.8296197573403172
2,line,x(t),15.18,-2.84633890994126
2,line,x(t),15.19,-2.8629667916241126
2,line,x(t),15.200000000000001,-2.879495098493912
2,line,x(t),15.21,-2.8959154667967955
2,line,x(t),15.22,-2.9122194784045723
2,line,x(t),15.23,-2.928398665783998
2,line,x(t),15.24,-2.944444520729019
2,line,x(t),15.25,-2.9603485004567727
2,line,x(t),15.26,-2.9761020346805123
2,line,x(t),15.27,-2.9916965330429477
2,line,x(t),15.280000000000001,-3.007123390941549
2,line,x(t),15.290000000000001,-3.022373997871232
2,line,x(t),15.3,-3.0374397465081002
2,line,x(t),15.31,-3.052312040309026
2,line,x(t),15.32,-3.066982301935759
2,line,x(t),15.33,-3.081441981621412
2,line,x(t),15.34,-3.0956825663919
2,line,x(t),15.35,-3.109695589145344
2,line,x(t),15.36,-3.1234726379621214
2,line,x(t),15.370000000000001,-3.137005364640907
2,line,x(t),15.38,-3.1502854930569852
2,line,x(t),15.39,-3.1633048310024647
2,line,x(t),15.4,-3.1760552790755927
2,line,x(t),15.41,-3.1885288404857315
2,line,x(t),15.42,-3.2007176296260353
2,line,x(t),15.43,-3.2126138826393955
2,line,x(t),15.44,-3.2242099678008724
2,line,x(t),15.450000000000001,-3.235498395105425
2,line,x(t),15.46,-3.2464718259494183
2,line,x(t),15.47,-3.257123081650075
2,line,x(t),15.48,-3.267445154685572
2,line,x(t),15.49,-3.2774312180321283
2,line,x(t),15.5,-3.287074634630542
2,line,x(t),15.51,-3.296368966103768
2,line,x(t),15.52,-3.30530798152029
2,line,x(t),15.530000000000001,-3.3138856675732518
2,line,x(t),15.540000000000001,-3.3220962368763813
2,line,x(t),15.55,-3.3299341365039803
2,line,x(t),15.56,-3.3373940556155985
2,line,x(t),15.57,-3.3444709338930574
2,line,x(t),15.58,-3.35115996932568
2,line,x(t),15.59,-3.3574566254109204
2,line,x(t),15.6,-3.3633566380960107
2,line,x(t),15.610000000000001,-3.368856022221968
2,line,x(t),15.620000000000001,-3.3739510779186848
2,line,x(t),15.63,-3.378638396320332
2,line,x(t),15.64,-3.382914864880344
2,line,x(t),15.65,-3.3867776726479746
2,line,x(t),15.66,-3.3902243147729387
2,line,x(t),15.67,-3.393252596005799
2,line,x(t),15.68,-3.395860634340223
2,line,x(t),15.69,-3.398046864353754
2,line,x(t),15.700000000000001,-3.3998100400280453
2,line,x(t),15.71,-3.4011492363261047
2,line,x(t),15.72,-3.4020638508997263
2,line,x(t),15.73,-3.402553604726484
2,line,x(t),15.74,-3.4026185430885154
2,line,x(t),15.75,-3.4022590355007445
2,line,x(t),15.76,-3.40147577473093
2,line,x(t),15.77,-3.400269775974862
2,line,x(t),15.780000000000001,-3.398642375371512
2,line,x(t),15.790000000000001,-3.3965952277401352
2,line,x(t),15.8,-3.394130303893792
2,line,x(t),15.81,-3.391249887583924
2,line,x(t),15.82,-3.3879565718497378
2,line,x(t),15.83,-3.3842532551278066
2,line,x(t),15.84,-3.3801431363211587
2,line,x(t),15.85,-3.3756297097475816
2,line,x(t),15.860000000000001,-3.37071676033272
2,line,x(t),15.870000000000001,-3.3654083571874907
2,line,x(t),15.88,-3.359708847004962
2,line,x(t),15.89,-3.3536228480480794
2,line,x(t),15.9,-3.3471552432941016
2,line,x(t),15.91,-3.3403111719668046
2,line,x(t),15.92,-3.333096022281149
2,line,x(t),15.93,-3.325515424635981
2,line,x(t),15.94,-3.3175752415931465
2,line,x(t),15.950000000000001,-3.3092815594776392
2,line,x(t),15.96,-3.3006406811562887
2,line,x(t),15.97,-3.291659115766288
2,line,x(t),15.98,-3.2823435689541784
2,line,x(t),15.99,-3.2727009347633094
2,line,x(t),16.0,-3.2627382863546828
2,line,x(t),16.01,-3.252462864701156
2,line,x(t),16.02,-3.2418820697551083
2,line,x(t),16.03,-3.231003452430139
2,line,x(t),16.04,-3.2198347017621423
2,line,x(t),16.05,-3.2083836352852813
2,line,x(t),16.06,-3.196658190698609
2,line,x(t),16.07,-3.1846664182292104
2,line,x(t),16.080000000000002,-3.172416466093374
2,line,x(t),16.09,-3.1599165718778006
2,line,x(t),16.1,-3.1471750549375335
2,line,x(t),16.11,-3.134200307090954
2,line,x(t),16.12,-3.1210007800731168
2,line,x(t),16.13,-3.107584977004759
2,line,x(t),16.14,-3.093961445882992
2,line,x(t),16.15,-3.0801387692492725
2,line,x(t),16.16,-3.066125553573703
2,line,x(t),16.17,-3.0519304212395606
2,line,x(t),16.18,-3.0375620047049896
2,line,x(t),16.19,-3.023028936083444
2,line,x(t),16.2,-3.0083398384873026
2,line,x(t),16.21,-2.9935033187496396
2,line,x(t),16.22,-2.978527962079484
2,line,x(t),16.23,-2.9634223223909535
2,line,x(t),16.240000000000002,-2.948194915321983
2,line,x(t),16.25,-2.932854211569073
2,line,x(t),16.26,-2.9174086335239218
2,line,x(t),16.27,-2.901866543811696
2,line,x(t),16.28,-2.886236242765831
2,line,x(t),16.29,-2.8705259617306447
2,line,x(t),16.3,-2.8547438585773905
2,line,x(t),16.31,-2.838898011413629
2,line,x(t),16.32,-2.822996414426773
2,line,x(t),16.330000000000002,-2.8070469731044834
2,line,x(t),16.34,-2.791057498458363
2,line,x(t),16.35,-2.7750357061214825
2,line,x(t),16.36,-2.7589892107193212
2,line,x(t),16.37,-2.7429255206494267
2,line,x(t),16.38,-2.726852039339901
2,line,x(t),16.39,-2.7107760583200213
2,line,x(t),16.4,-2.694704754641323
2,line,x(t),16.41,-2.6786451922816688
2,line,x(t),16.42,-2.662604315012681
2,line,x(t),16.43,-2.6465889464743553
2,line,x(t),16.44,-2.630605790402431
2,line,x(t),16.45,-2.614661424797558
2,line,x(t),16.46,-2.598762304032883
2,line,x(t),16.47,-2.58291475722894
2,line,x(t),16.48,-2.5671249848983075
2,line,x(t),16.490000000000002,-2.551399059460613
2,line,x(t),16.5,-2.5357429264100926
2,line,x(t),16.51,-2.520162403067994
2,line,x(t),16.52,-2.504663179498979
2,line,x(t),16.53,-2.4892508146373244
2,line,x(t),16.54,-2.473930737418547
2,line,x(t),16.55,-2.458708250106436
2,line,x(t),16.56,-2.443588527124188
2,line,x(t),16.57,-2.4285766136867712
2,line,x(t),16.580000000000002,-2.4136774287919276
2,line,x(t),16.59,-2.398895765595258
2,line,x(t),16.6,-2.3842362914723805
2,line,x(t),16.61,-2.3697035492782406
2,line,x(t),16.62,-2.355301958953739
2,line,x(t),16.63,-2.34103581840117
2,line,x(t),16.64,-2.326909304163931
2,line,x(t),16.65,-2.3129264735878654
2,line,x(t),16.66,-2.29909126614269
2,line,x(t),16.67,-2.285407504296709
2,line,x(t),16.68,-2.27187889533211
2,line,x(t),16.69,-2.258509033315515
2,line,x(t),16.7,-2.2453014003825595
2,line,x(t),16.71,-2.232259367782776
2,line,x(t),16.72,-2.219386198867564
2,line,x(t),16.73,-2.2066850506393134
2,line,x(t),16.740000000000002,-2.1941589757040982
2,line,x(t),16.75,-2.1818109224218083
