t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
3.5909299E+2	-2.5157421E-4	-1.2600000E+0	5.0084629E+3	1.8562600E-5	5.3871763E+3	-1.2597610E+0	5.0075127E+3	-2.3900000E-4	9.5001793E-1	1.0005590E-1	5.3901880E+3	-5.5900000E-5	-3.0114317E+0	1.7870456E+2	1.0733110E+1	-1.8242030E-5	5.4818462E+3	-1.0003850E-1	5.4839565E+3	3.8499998E-5	-2.1105108E+0	3.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5990601E+2	-2.4687531E-4	-1.2400000E+0	5.0227788E+3	1.8488799E-5	5.4086797E+3	-1.2397940E+0	5.0219443E+3	-2.0600000E-4	8.3442938E-1	1.0003640E-1	5.4106484E+3	-3.6400001E-5	-1.9687594E+0	1.7870456E+2	1.0733110E+1	-1.8627339E-5	5.3684531E+3	-1.0003470E-1	5.3703159E+3	3.4699999E-5	-1.8628532E+0	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6071799E+2	-2.4276911E-4	-1.2200000E+0	5.0253511E+3	1.8245149E-5	5.4809087E+3	-1.2197580E+0	5.0243545E+3	-2.4199999E-4	9.9683195E-1	1.0006640E-1	5.4845479E+3	-6.6400004E-5	-3.6393232E+0	1.7870456E+2	1.0733110E+1	-1.8309231E-5	5.4617261E+3	-1.0000180E-1	5.4618242E+3	1.7999999E-6	-9.8311074E-2	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6153101E+2	-2.3858320E-4	-1.2000000E+0	5.0296919E+3	1.8680261E-5	5.3532446E+3	-1.1997700E+0	5.0287280E+3	-2.3000001E-4	9.6402431E-1	1.0007670E-1	5.3573506E+3	-7.6700002E-5	-4.1059384E+0	1.7870456E+2	1.0733110E+1	-1.8324819E-5	5.4570796E+3	-1.0003190E-1	5.4588203E+3	3.1899999E-5	-1.7408084E+0	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6234299E+2	-2.3396150E-4	-1.1799999E+0	5.0435649E+3	1.8266521E-5	5.4744966E+3	-1.1797820E+0	5.0426333E+3	-2.1800000E-4	9.3177724E-1	1.0008070E-1	5.4789146E+3	-8.0700003E-5	-4.4179187E+0	1.7870456E+2	1.0733110E+1	-1.8493130E-5	5.4074136E+3	-9.9970579E-2	5.4058228E+3	-2.9420000E-5	1.5908611E+0	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6520300E+2	-2.3015030E-4	-1.1600000E+0	5.0401846E+3	1.8536270E-5	5.3948286E+3	-1.1598010E+0	5.0393198E+3	-1.9900000E-4	8.6465234E-1	1.0004690E-1	5.3973589E+3	-4.6900001E-5	-2.5301747E+0	1.7870456E+2	1.0732794E+1	-1.8228109E-5	5.4860322E+3	-1.0007100E-1	5.4899272E+3	7.1000002E-5	-3.8950830E+0	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6601501E+2	-2.2548329E-4	-1.1400000E+0	5.0558066E+3	1.8503910E-5	5.4042632E+3	-1.1398200E+0	5.0550083E+3	-1.8000000E-4	7.9828531E-1	1.0007500E-1	5.4083164E+3	-7.5000004E-5	-4.0531974E+0	1.7870456E+2	1.0732794E+1	-1.8653420E-5	5.3609473E+3	-1.0007170E-1	5.3647910E+3	7.1700000E-5	-3.8437991E+0	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6682800E+2	-2.2154499E-4	-1.1200000E+0	5.0554062E+3	1.8248280E-5	5.4799687E+3	-1.1198180E+0	5.0545850E+3	-1.8200000E-4	8.2150352E-1	1.0005190E-1	5.4828125E+3	-5.1899999E-5	-2.8441036E+0	1.7870456E+2	1.0732794E+1	-1.8397241E-5	5.4355981E+3	-9.9976540E-2	5.4343228E+3	-2.3459999E-5	1.2751913E+0	3.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6764001E+2	-2.1726420E-4	-1.1000000E+0	5.0629604E+3	1.8690240E-5	5.3503862E+3	-1.0998540E+0	5.0622881E+3	-1.4600001E-4	6.7199290E-1	1.0004500E-1	5.3527939E+3	-4.5000001E-5	-2.4076738E+0	1.7870456E+2	1.0732794E+1	-1.8443930E-5	5.4218379E+3	-1.0004970E-1	5.4245327E+3	4.9700000E-5	-2.6946535E+0	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6845300E+2	-2.1290650E-4	-1.0800000E+0	5.0726494E+3	1.8682549E-5	5.3525884E+3	-1.0798110E+0	5.0717617E+3	-1.8900000E-4	8.8771361E-1	1.0004090E-1	5.3547773E+3	-4.0899999E-5	-2.1892087E+0	1.7870456E+2	1.0732794E+1	-1.8575480E-5	5.3834409E+3	-1.0004970E-1	5.3861167E+3	4.9700000E-5	-2.6755702E+0	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6928101E+2	-2.0876410E-4	-1.0599999E+0	5.0775015E+3	1.8233250E-5	5.4844858E+3	-1.0598220E+0	5.0766489E+3	-1.7800000E-4	8.5263699E-1	1.0005930E-1	5.4877383E+3	-5.9300000E-5	-3.2523000E+0	1.7870456E+2	1.0732794E+1	-1.8478680E-5	5.4116421E+3	-1.0002920E-1	5.4132222E+3	2.9200000E-5	-1.5801995E+0	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7009299E+2	-2.0469420E-4	-1.0400000E+0	5.0807495E+3	1.8622140E-5	5.3699521E+3	-1.0397950E+0	5.0797480E+3	-2.0500000E-4	1.0014939E+0	1.0008290E-1	5.3744038E+3	-8.2899998E-5	-4.4516902E+0	1.7870456E+2	1.0732794E+1	-1.8347870E-5	5.4502241E+3	-1.0005160E-1	5.4530361E+3	5.1600000E-5	-2.8123155E+0	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7090601E+2	-2.0009420E-4	-1.0200000E+0	5.0975991E+3	1.8468350E-5	5.4146689E+3	-1.0198359E+0	5.0967793E+3	-1.6400000E-4	8.1961393E-1	1.0007760E-1	5.4188706E+3	-7.7600002E-5	-4.2017832E+0	1.7870456E+2	1.0732794E+1	-1.8648239E-5	5.3624365E+3	-9.9980123E-2	5.3613701E+3	-1.9880001E-5	1.0660523E+0	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7171799E+2	-1.9612070E-4	-1.0000000E+0	5.0989009E+3	1.8263190E-5	5.4754946E+3	-9.9979383E-1	5.0978496E+3	-2.0620000E-4	1.0513934E+0	1.0004760E-1	5.4781011E+3	-4.7599999E-5	-2.6063354E+0	1.7870456E+2	1.0732794E+1	-1.8401870E-5	5.4342305E+3	-1.0003570E-1	5.4361704E+3	3.5699999E-5	-1.9400202E+0	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7253101E+2	-1.9212150E-4	-9.8000002E-1	5.1009390E+3	1.8572970E-5	5.3841685E+3	-9.7976261E-1	5.0997031E+3	-2.3740000E-4	1.2356764E+0	1.0004210E-1	5.3864351E+3	-4.2100000E-5	-2.2667348E+0	1.7870456E+2	1.0732794E+1	-1.8250439E-5	5.4793198E+3	-1.0000560E-1	5.4796270E+3	5.5999999E-6	-3.0684191E-1	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7334299E+2	-1.8753931E-4	-9.5999998E-1	5.1189272E+3	1.8379609E-5	5.4408120E+3	-9.5979238E-1	5.1178203E+3	-2.0759999E-4	1.1069679E+0	1.0003500E-1	5.4427163E+3	-3.5000001E-5	-1.9042841E+0	1.7870456E+2	1.0732794E+1	-1.8700010E-5	5.3475908E+3	-1.0001660E-1	5.3484785E+3	1.6600001E-5	-8.8770008E-1	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7415601E+2	-1.8338791E-4	-9.4000000E-1	5.1257471E+3	1.8368150E-5	5.4442065E+3	-9.3983078E-1	5.1248247E+3	-1.6919999E-4	9.2263448E-1	1.0006280E-1	5.4476255E+3	-6.2799998E-5	-3.4189615E+0	1.7870456E+2	1.0732794E+1	-1.8450650E-5	5.4198633E+3	-9.9977016E-2	5.4186177E+3	-2.2980001E-5	1.2454846E+0	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7712500E+2	-1.7964050E-4	-9.2000002E-1	5.1213394E+3	1.8323670E-5	5.4574219E+3	-9.1983843E-1	5.1204399E+3	-1.6159999E-4	8.9957440E-1	1.0010270E-1	5.4630269E+3	-1.0270000E-4	-5.6047726E+0	1.7870456E+2	1.0732226E+1	-1.8304270E-5	5.4632061E+3	-1.0003470E-1	5.4651021E+3	3.4699999E-5	-1.8957325E+0	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7793701E+2	-1.7533181E-4	-8.9999998E-1	5.1331245E+3	1.8665260E-5	5.3575464E+3	-8.9984012E-1	5.1322129E+3	-1.5990000E-4	9.1198516E-1	1.0006690E-1	5.3611309E+3	-6.6900000E-5	-3.5841987E+0	1.7870456E+2	1.0732226E+1	-1.8289329E-5	5.4676689E+3	-1.0002420E-1	5.4689922E+3	2.4200001E-5	-1.3231759E+0	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7875000E+2	-1.7102160E-4	-8.8000000E-1	5.1455488E+3	1.8487341E-5	5.4091069E+3	-8.7987798E-1	5.1448354E+3	-1.2200000E-4	7.1336019E-1	1.0005810E-1	5.4122495E+3	-5.8099999E-5	-3.1426911E+0	1.7870456E+2	1.0732226E+1	-1.8702091E-5	5.3469961E+3	-1.0001780E-1	5.3479478E+3	1.7799999E-5	-9.5176530E-1	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7956201E+2	-1.6685590E-4	-8.6000001E-1	5.1541479E+3	1.8368921E-5	5.4439780E+3	-8.5986948E-1	5.1533657E+3	-1.3050000E-4	7.8211200E-1	1.0009650E-1	5.4492314E+3	-9.6500000E-5	-5.2534389E+0	1.7870456E+2	1.0732226E+1	-1.8689900E-5	5.3504834E+3	-1.0000630E-1	5.3508203E+3	6.3000002E-6	-3.3708045E-1	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8039001E+2	-1.6316561E-4	-8.3999997E-1	5.1481440E+3	1.8585230E-5	5.3806167E+3	-8.3984381E-1	5.1471865E+3	-1.5620000E-4	9.5730960E-1	1.0005900E-1	5.3837915E+3	-5.9000002E-5	-3.1745639E+0	1.7870456E+2	1.0732226E+1	-1.8234339E-5	5.4841577E+3	-1.0005880E-1	5.4873828E+3	5.8800000E-5	-3.2246850E+0	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8120300E+2	-1.5875520E-4	-8.1999999E-1	5.1651851E+3	1.8685751E-5	5.3516719E+3	-8.1983262E-1	5.1641309E+3	-1.6739999E-4	1.0544536E+0	1.0004970E-1	5.3543315E+3	-4.9700000E-5	-2.6597807E+0	1.7870456E+2	1.0732226E+1	-1.8450821E-5	5.4198135E+3	-1.0004930E-1	5.4224854E+3	4.9300001E-5	-2.6719680E+0	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8228101E+2	-1.5445720E-4	-8.0000001E-1	5.1794282E+3	1.8430430E-5	5.4258096E+3	-7.9985452E-1	5.1784863E+3	-1.4550000E-4	9.4200855E-1	1.0007860E-1	5.4300742E+3	-7.8600002E-5	-4.2646861E+0	1.7870456E+2	1.0732226E+1	-1.8297829E-5	5.4651289E+3	-1.0002040E-1	5.4662437E+3	2.0400001E-5	-1.1148863E+0	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8481201E+2	-1.5075470E-4	-7.7999997E-1	5.1739683E+3	1.8638550E-5	5.3652241E+3	-7.7980971E-1	5.1727056E+3	-1.9029999E-4	1.2623155E+0	1.0005620E-1	5.3682393E+3	-5.6199999E-5	-3.0152559E+0	1.7870456E+2	1.0732040E+1	-1.8348670E-5	5.4499863E+3	-1.0003230E-1	5.4517466E+3	3.2299999E-5	-1.7603456E+0	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8562500E+2	-1.4630830E-4	-7.5999999E-1	5.1945103E+3	1.8492870E-5	5.4074893E+3	-7.5986272E-1	5.1935723E+3	-1.3730000E-4	9.3842936E-1	1.0005520E-1	5.4104746E+3	-5.5199998E-5	-2.9849341E+0	1.7870456E+2	1.0732040E+1	-1.8702331E-5	5.3469272E+3	-1.0000300E-1	5.3470879E+3	3.0000001E-6	-1.6040783E-1	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8643701E+2	-1.4260240E-4	-7.4000001E-1	5.1892534E+3	1.8261770E-5	5.4759204E+3	-7.3987943E-1	5.1884077E+3	-1.2060000E-4	8.4570807E-1	1.0005880E-1	5.4791401E+3	-5.8800000E-5	-3.2198412E+0	1.7870456E+2	1.0732040E+1	-1.8411360E-5	5.4314292E+3	-1.0001090E-1	5.4320215E+3	1.0900000E-5	-5.9202582E-1	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8725000E+2	-1.3866830E-4	-7.2000003E-1	5.1922466E+3	1.8608080E-5	5.3740098E+3	-7.1986789E-1	5.1912939E+3	-1.3210000E-4	9.5263302E-1	1.0004190E-1	5.3762612E+3	-4.1899999E-5	-2.2517099E+0	1.7870456E+2	1.0732040E+1	-1.8352341E-5	5.4488965E+3	-1.0006170E-1	5.4522583E+3	6.1699997E-5	-3.3619690E+0	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8806201E+2	-1.3421589E-4	-6.9999999E-1	5.2154775E+3	1.8524839E-5	5.3981572E+3	-6.9989711E-1	5.2147109E+3	-1.0290000E-4	7.6667517E-1	1.0009860E-1	5.4034800E+3	-9.8600001E-5	-5.3225832E+0	1.7870456E+2	1.0732040E+1	-1.8626661E-5	5.3686489E+3	-1.0001680E-1	5.3695508E+3	1.6800001E-5	-9.0193301E-1	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8889001E+2	-1.3015710E-4	-6.8000001E-1	5.2244556E+3	1.8488870E-5	5.4086592E+3	-6.7985803E-1	5.2233647E+3	-1.4200000E-4	1.0909892E+0	1.0008860E-1	5.4134517E+3	-8.8599998E-5	-4.7920723E+0	1.7870456E+2	1.0732040E+1	-1.8601841E-5	5.3758125E+3	-1.0004590E-1	5.3782798E+3	4.5900000E-5	-2.4674978E+0	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9173401E+2	-1.2630840E-4	-6.6000003E-1	5.2253057E+3	1.8267090E-5	5.4743257E+3	-6.5987521E-1	5.2243174E+3	-1.2480000E-4	9.8805779E-1	1.0005880E-1	5.4775444E+3	-5.8800000E-5	-3.2189035E+0	1.7870456E+2	1.0731660E+1	-1.8623510E-5	5.3695571E+3	-1.0004660E-1	5.3720591E+3	4.6599998E-5	-2.5022137E+0	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9254599E+2	-1.2258210E-4	-6.3999999E-1	5.2209907E+3	1.8448780E-5	5.4204126E+3	-6.3986301E-1	5.2198730E+3	-1.3700000E-4	1.1176183E+0	1.0008840E-1	5.4252041E+3	-8.8399996E-5	-4.7916446E+0	1.7870456E+2	1.0731660E+1	-1.8244669E-5	5.4810527E+3	-1.0006050E-1	5.4843687E+3	6.0499999E-5	-3.3160369E+0	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9335901E+2	-1.1856890E-4	-6.2000000E-1	5.2290273E+3	1.8619099E-5	5.3708291E+3	-6.1989361E-1	5.2281299E+3	-1.0640000E-4	8.9736855E-1	1.0004760E-1	5.3733853E+3	-4.7599999E-5	-2.5565145E+0	1.7870456E+2	1.0731660E+1	-1.8258301E-5	5.4769609E+3	-1.0002300E-1	5.4782207E+3	2.3000001E-5	-1.2597010E+0	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9417099E+2	-1.1426020E-4	-6.0000002E-1	5.2511724E+3	1.8698480E-5	5.3480283E+3	-5.9991503E-1	5.2504282E+3	-8.5000000E-5	7.4391609E-1	1.0004430E-1	5.3503975E+3	-4.4299999E-5	-2.3691766E+0	1.7870456E+2	1.0731660E+1	-1.8462921E-5	5.4162612E+3	-1.0003020E-1	5.4178970E+3	3.0200001E-5	-1.6357110E+0	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9500000E+2	-1.1029210E-4	-5.7999998E-1	5.2587627E+3	1.8689900E-5	5.3504834E+3	-5.7990122E-1	5.2578672E+3	-9.8800003E-5	8.9580303E-1	1.0005660E-1	5.3535117E+3	-5.6600002E-5	-3.0283737E+0	1.7870456E+2	1.0731660E+1	-1.8547480E-5	5.3915679E+3	-1.0002680E-1	5.3930132E+3	2.6800000E-5	-1.4449402E+0	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9581201E+2	-1.0622410E-4	-5.6000000E-1	5.2718735E+3	1.8371000E-5	5.4433618E+3	-5.5993938E-1	5.2713027E+3	-6.0599999E-5	5.7049203E-1	1.0005930E-1	5.4465898E+3	-5.9300000E-5	-3.2279136E+0	1.7870456E+2	1.0731660E+1	-1.8703629E-5	5.3465557E+3	-1.0004310E-1	5.3488599E+3	4.3100001E-5	-2.3043656E+0	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9664001E+2	-1.0250350E-4	-5.4000002E-1	5.2681128E+3	1.8332450E-5	5.4548081E+3	-5.3990632E-1	5.2671987E+3	-9.3700000E-5	9.1411513E-1	1.0005160E-1	5.4576230E+3	-5.1600000E-5	-2.8146811E+0	1.7870456E+2	1.0731660E+1	-1.8378971E-5	5.4410015E+3	-1.0003020E-1	5.4426445E+3	3.0200001E-5	-1.6431824E+0	3.7400000E+2	1.0000000E+0	0.0000000E+0	0.0000000E+0
3.9745300E+2	-9.8747427E-5	-5.1999998E-1	5.2659600E+3	1.8393470E-5	5.4367119E+3	-5.1989961E-1	5.2649429E+3	-1.0040000E-4	1.0167353E+0	1.0007410E-1	5.4407407E+3	-7.4099997E-5	-4.0286036E+0	1.7870456E+2	1.0731660E+1	-1.8342600E-5	5.4517900E+3	-1.0003570E-1	5.4537363E+3	3.5699999E-5	-1.9462889E+0	3.7500000E+2	1.0000000E+0	0.0000000E+0	0.0000000E+0
3.9826501E+2	-9.4650080E-5	-5.0000000E-1	5.2826157E+3	1.8685820E-5	5.3516519E+3	-4.9994591E-1	5.2820439E+3	-5.4100001E-5	5.7157904E-1	1.0008380E-1	5.3561362E+3	-8.3799998E-5	-4.4846840E+0	1.7870456E+2	1.0731660E+1	-1.8259740E-5	5.4765293E+3	-1.0001900E-1	5.4775698E+3	1.8999999E-5	-1.0405406E+0	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9909299E+2	-9.0512724E-5	-4.7999999E-1	5.3031221E+3	1.8480599E-5	5.4110796E+3	-4.7997761E-1	5.3028745E+3	-2.2400000E-5	2.4747902E-1	1.0004090E-1	5.4132930E+3	-4.0899999E-5	-2.2131317E+0	1.7870456E+2	1.0731660E+1	-1.8689179E-5	5.3506895E+3	-1.0001090E-1	5.3512729E+3	1.0900000E-5	-5.8322513E-1	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9990601E+2	-8.6917957E-5	-4.6000001E-1	5.2923472E+3	1.8278910E-5	5.4707856E+3	-4.5994729E-1	5.2917407E+3	-5.2700001E-5	6.0631889E-1	1.0006170E-1	5.4741611E+3	-6.1699997E-5	-3.3754747E+0	1.7870456E+2	1.0731660E+1	-1.8371620E-5	5.4431782E+3	-1.0000730E-1	5.4435757E+3	7.3000001E-6	-3.9735201E-1	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0071799E+2	-8.3139123E-5	-4.4000000E-1	5.2923340E+3	1.8644379E-5	5.3635464E+3	-4.3996620E-1	5.2919277E+3	-3.3799999E-5	4.0654749E-1	1.0007930E-1	5.3677998E+3	-7.9300000E-5	-4.2532926E+0	1.7870456E+2	1.0731660E+1	-1.8522540E-5	5.3988276E+3	-1.0005570E-1	5.4018350E+3	5.5699998E-5	-3.0071471E+0	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0365601E+2	-7.9094883E-5	-4.1999999E-1	5.3100781E+3	1.8709219E-5	5.3449585E+3	-4.1998619E-1	5.3099038E+3	-1.3800000E-5	1.7447400E-1	1.0008170E-1	5.3493252E+3	-8.1699996E-5	-4.3668308E+0	1.7870456E+2	1.0731094E+1	-1.8376941E-5	5.4416025E+3	-1.0004210E-1	5.4438931E+3	4.2100000E-5	-2.2909145E+0	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0446799E+2	-7.4999443E-5	-4.0000001E-1	5.3333730E+3	1.8669891E-5	5.3562178E+3	-3.9995101E-1	5.3327197E+3	-4.8999998E-5	6.5333819E-1	1.0005880E-1	5.3593672E+3	-5.8800000E-5	-3.1494563E+0	1.7870456E+2	1.0731094E+1	-1.8557810E-5	5.3885669E+3	-1.0001420E-1	5.3893320E+3	1.4200000E-5	-7.6517648E-1	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0529599E+2	-7.1168753E-5	-3.8000000E-1	5.3394224E+3	1.8370720E-5	5.4434448E+3	-3.7996030E-1	5.3388643E+3	-3.9700000E-5	5.5782908E-1	1.0011290E-1	5.4495903E+3	-1.1290000E-4	-6.1456490E+0	1.7870456E+2	1.0731094E+1	-1.8634981E-5	5.3662520E+3	-1.0003330E-1	5.3680391E+3	3.3299999E-5	-1.7869619E+0	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0610901E+2	-6.7687397E-5	-3.6000001E-1	5.3185674E+3	1.8555480E-5	5.3892437E+3	-3.5995671E-1	5.3179277E+3	-4.3299999E-5	6.3970548E-1	1.0005950E-1	5.3924502E+3	-5.9499998E-5	-3.2066000E+0	1.7870456E+2	1.0731094E+1	-1.8264080E-5	5.4752280E+3	-1.0000850E-1	5.4756934E+3	8.5000001E-6	-4.6539438E-1	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0692099E+2	-6.3675783E-5	-3.4000000E-1	5.3395498E+3	1.8721370E-5	5.3414893E+3	-3.3992031E-1	5.3382983E+3	-7.9700003E-5	1.2516533E+0	1.0007140E-1	5.3453032E+3	-7.1399998E-5	-3.8138235E+0	1.7870456E+2	1.0731094E+1	-1.8462710E-5	5.4163228E+3	-1.0002760E-1	5.4178179E+3	2.7599999E-5	-1.4949051E+0	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0773401E+2	-5.9568989E-5	-3.1999999E-1	5.3719224E+3	1.8527449E-5	5.3973970E+3	-3.1998941E-1	5.3717446E+3	-1.0600000E-5	1.7794493E-1	1.0001490E-1	5.3982012E+3	-1.4900000E-5	-8.0421215E-1	1.7870456E+2	1.0731094E+1	-1.8676890E-5	5.3542104E+3	-1.0001660E-1	5.3550991E+3	1.6600001E-5	-8.8879895E-1	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0881201E+2	-5.6076129E-5	-3.0000001E-1	5.3498701E+3	1.8624860E-5	5.3691680E+3	-2.9998490E-1	5.3496006E+3	-1.5100000E-5	2.6927680E-1	1.0005330E-1	5.3720298E+3	-5.3299998E-5	-2.8617666E+0	1.7870456E+2	1.0731094E+1	-1.8265649E-5	5.4747573E+3	-1.0002110E-1	5.4759126E+3	2.1100001E-5	-1.1551738E+0	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1134299E+2	-5.2070111E-5	-2.8000000E-1	5.3773652E+3	1.8557101E-5	5.3887729E+3	-2.8000739E-1	5.3775073E+3	7.4000000E-6	-1.4211608E-1	1.0004450E-1	5.3911709E+3	-4.4500001E-5	-2.3980041E+0	1.7870456E+2	1.0730990E+1	-1.8663841E-5	5.3579541E+3	-1.0001680E-1	5.3588545E+3	1.6800001E-5	-9.0013629E-1	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1215601E+2	-4.8375539E-5	-2.5999999E-1	5.3746172E+3	1.8277409E-5	5.4712349E+3	-2.6001909E-1	5.3750117E+3	1.9100000E-5	-3.9482763E-1	1.0011510E-1	5.4775322E+3	-1.1510000E-4	-6.2973909E+0	1.7870456E+2	1.0730990E+1	-1.8695620E-5	5.3488462E+3	-1.0005760E-1	5.3519272E+3	5.7599998E-5	-3.0809355E+0	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1298401E+2	-4.4809760E-5	-2.3999999E-1	5.3559761E+3	1.8377341E-5	5.4414839E+3	-2.4001481E-1	5.3563062E+3	1.4800000E-5	-3.3028519E-1	1.0008290E-1	5.4459951E+3	-8.2899998E-5	-4.5109901E+0	1.7870456E+2	1.0730990E+1	-1.8357930E-5	5.4472373E+3	-1.0001560E-1	5.4480869E+3	1.5600001E-5	-8.4976900E-1	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1379599E+2	-4.0915809E-5	-2.2000000E-1	5.3768945E+3	1.8704461E-5	5.3463184E+3	-2.1999720E-1	5.3768262E+3	-2.7999999E-6	6.8433203E-2	1.0007450E-1	5.3503013E+3	-7.4500000E-5	-3.9830072E+0	1.7870456E+2	1.0730990E+1	-1.8435690E-5	5.4242612E+3	-9.9963427E-2	5.4222778E+3	-3.6570000E-5	1.9836524E+0	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1460901E+2	-3.6902969E-5	-2.0000000E-1	5.4196182E+3	1.8392941E-5	5.4368687E+3	-2.0002200E-1	5.4202144E+3	2.2000000E-5	-5.9615797E-1	1.0006950E-1	5.4406475E+3	-6.9499998E-5	-3.7786238E+0	1.7870456E+2	1.0730990E+1	-1.8710451E-5	5.3446069E+3	-9.9983446E-2	5.3437222E+3	-1.6550001E-5	8.8453245E-1	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1542099E+2	-3.3448490E-5	-1.8000001E-1	5.3814087E+3	1.8716260E-5	5.3429478E+3	-1.7997260E-1	5.3805898E+3	-2.7399999E-5	8.1917000E-1	1.0005210E-1	5.3457314E+3	-5.2100000E-5	-2.7836759E+0	1.7870456E+2	1.0730990E+1	-1.8717121E-5	5.3427021E+3	-1.0000210E-1	5.3428145E+3	2.1000001E-6	-1.1219675E-1	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1826501E+2	-2.9813151E-5	-1.6000000E-1	5.3667593E+3	1.8365139E-5	5.4450986E+3	-1.6001150E-1	5.3671450E+3	1.1500000E-5	-3.8573581E-1	1.0014180E-1	5.4528198E+3	-1.4180000E-4	-7.7211499E+0	1.7870456E+2	1.0730824E+1	-1.8332261E-5	5.4548647E+3	-1.0001990E-1	5.4559502E+3	1.9900001E-5	-1.0855181E+0	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
