t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.5461391E+4	0.0000000E+0	-1.7000000E+0	-Inf	0.0000000E+0	Inf	-2.6743410E-3	-Inf	-1.6973257E+0	-Inf	2.8858180E-3	Inf	9.7114183E-2	Inf	2.4057568E+2	9.5616465E+0	0.0000000E+0	-Inf	-1.7981530E-3	-Inf	-9.8201849E-2	-Inf	4.1600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5498641E+4	0.0000000E+0	-1.6799999E+0	-Inf	0.0000000E+0	Inf	-2.3229120E-3	-Inf	-1.6776770E+0	-Inf	2.8793809E-3	Inf	9.7120620E-2	Inf	2.4057568E+2	9.5616035E+0	0.0000000E+0	-Inf	-2.8252599E-3	-Inf	-9.7174741E-2	-Inf	4.1700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5535906E+4	0.0000000E+0	-1.6600000E+0	-Inf	0.0000000E+0	Inf	-2.6891229E-3	-Inf	-1.6573108E+0	-Inf	1.9328590E-3	Inf	9.8067142E-2	Inf	2.4057568E+2	9.5614576E+0	0.0000000E+0	-Inf	-2.7840140E-3	-Inf	-9.7215988E-2	-Inf	4.1800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5573156E+4	0.0000000E+0	-1.6400000E+0	-Inf	0.0000000E+0	Inf	-1.9481180E-3	-Inf	-1.6380519E+0	-Inf	2.0709040E-3	Inf	9.7929098E-2	Inf	2.4057568E+2	9.5614777E+0	0.0000000E+0	-Inf	-2.8295519E-3	-Inf	-9.7170450E-2	-Inf	4.1900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5610406E+4	0.0000000E+0	-1.6200000E+0	-Inf	0.0000000E+0	Inf	-2.0484920E-3	-Inf	-1.6179515E+0	-Inf	1.9474030E-3	Inf	9.8052599E-2	Inf	2.4057568E+2	9.5617085E+0	0.0000000E+0	-Inf	-1.8723010E-3	-Inf	-9.8127700E-2	-Inf	4.2000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5647672E+4	0.0000000E+0	-1.6000000E+0	-Inf	0.0000000E+0	Inf	-1.8911361E-3	-Inf	-1.5981089E+0	-Inf	3.0608180E-3	Inf	9.6939184E-2	Inf	2.4057568E+2	9.5617523E+0	0.0000000E+0	-Inf	-1.9702909E-3	-Inf	-9.8029710E-2	-Inf	4.2100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5684922E+4	0.0000000E+0	-1.5800000E+0	-Inf	0.0000000E+0	Inf	-1.6949180E-3	-Inf	-1.5783051E+0	-Inf	2.1109581E-3	Inf	9.7889043E-2	Inf	2.4057568E+2	9.5616436E+0	0.0000000E+0	-Inf	-2.7692320E-3	-Inf	-9.7230770E-2	-Inf	4.2200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5722172E+4	0.0000000E+0	-1.5599999E+0	-Inf	0.0000000E+0	Inf	-2.8696060E-3	-Inf	-1.5571303E+0	-Inf	2.2714140E-3	Inf	9.7728588E-2	Inf	2.4057568E+2	9.5616236E+0	0.0000000E+0	-Inf	-1.6863350E-3	-Inf	-9.8313667E-2	-Inf	4.2300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5759437E+4	0.0000000E+0	-1.5400000E+0	-Inf	0.0000000E+0	Inf	-1.7402170E-3	-Inf	-1.5382597E+0	-Inf	2.1722319E-3	Inf	9.7827770E-2	Inf	2.4057568E+2	9.5617723E+0	0.0000000E+0	-Inf	-2.7978420E-3	-Inf	-9.7202159E-2	-Inf	4.2400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5796687E+4	0.0000000E+0	-1.5200000E+0	-Inf	0.0000000E+0	Inf	-2.6404860E-3	-Inf	-1.5173595E+0	-Inf	3.0808451E-3	Inf	9.6919157E-2	Inf	2.4057568E+2	9.5617085E+0	0.0000000E+0	-Inf	-2.7787690E-3	-Inf	-9.7221233E-2	-Inf	4.2500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5833953E+4	0.0000000E+0	-1.5000000E+0	-Inf	0.0000000E+0	Inf	-2.1224020E-3	-Inf	-1.4978776E+0	-Inf	2.0520689E-3	Inf	9.7947933E-2	Inf	2.4057568E+2	9.5617085E+0	0.0000000E+0	-Inf	-2.7902131E-3	-Inf	-9.7209789E-2	-Inf	4.2600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5871203E+4	0.0000000E+0	-1.4800000E+0	-Inf	0.0000000E+0	Inf	-2.8181081E-3	-Inf	-1.4771819E+0	-Inf	2.0456309E-3	Inf	9.7954370E-2	Inf	2.4057568E+2	9.5616264E+0	0.0000000E+0	-Inf	-2.3543830E-3	-Inf	-9.7645618E-2	-Inf	4.2700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5908453E+4	0.0000000E+0	-1.4600000E+0	-Inf	0.0000000E+0	Inf	-2.8085711E-3	-Inf	-1.4571915E+0	-Inf	2.8057101E-3	Inf	9.7194292E-2	Inf	2.4057568E+2	9.5619402E+0	0.0000000E+0	-Inf	-2.1455290E-3	-Inf	-9.7854473E-2	-Inf	4.2800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5945719E+4	0.0000000E+0	-1.4400001E+0	-Inf	0.0000000E+0	Inf	-2.1636491E-3	-Inf	-1.4378364E+0	-Inf	1.9400120E-3	Inf	9.8059990E-2	Inf	2.4057568E+2	9.5617723E+0	0.0000000E+0	-Inf	-2.0494461E-3	-Inf	-9.7950555E-2	-Inf	4.2900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.5982969E+4	0.0000000E+0	-1.4200000E+0	-Inf	0.0000000E+0	Inf	-2.0337100E-3	-Inf	-1.4179662E+0	-Inf	1.9643309E-3	Inf	9.8035671E-2	Inf	2.4057568E+2	9.5616484E+0	0.0000000E+0	-Inf	-1.8529890E-3	-Inf	-9.8147012E-2	-Inf	4.3000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6020234E+4	0.0000000E+0	-1.4000000E+0	-Inf	0.0000000E+0	Inf	-1.8713470E-3	-Inf	-1.3981286E+0	-Inf	2.0911689E-3	Inf	9.7908832E-2	Inf	2.4057568E+2	9.5617275E+0	0.0000000E+0	-Inf	-2.0408630E-3	-Inf	-9.7959138E-2	-Inf	4.3100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6057484E+4	0.0000000E+0	-1.3800000E+0	-Inf	0.0000000E+0	Inf	-1.7044540E-3	-Inf	-1.3782955E+0	-Inf	1.9252300E-3	Inf	9.8074771E-2	Inf	2.4057568E+2	9.5618963E+0	0.0000000E+0	-Inf	-1.6705990E-3	-Inf	-9.8329403E-2	-Inf	4.3200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6094734E+4	0.0000000E+0	-1.3600000E+0	-Inf	0.0000000E+0	Inf	-1.7035010E-3	-Inf	-1.3582965E+0	-Inf	1.9624231E-3	Inf	9.8037578E-2	Inf	2.4057568E+2	9.5618563E+0	0.0000000E+0	-Inf	-1.7571450E-3	-Inf	-9.8242857E-2	-Inf	4.3300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6132000E+4	0.0000000E+0	-1.3400000E+0	-Inf	0.0000000E+0	Inf	-1.7170910E-3	-Inf	-1.3382829E+0	-Inf	1.8618110E-3	Inf	9.8138191E-2	Inf	2.4057568E+2	9.5619202E+0	0.0000000E+0	-Inf	-1.6441350E-3	-Inf	-9.8355867E-2	-Inf	4.3400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6169250E+4	0.0000000E+0	-1.3200001E+0	-Inf	0.0000000E+0	Inf	-1.6875271E-3	-Inf	-1.3183125E+0	-Inf	2.2387500E-3	Inf	9.7761251E-2	Inf	2.4057568E+2	9.5618343E+0	0.0000000E+0	-Inf	-2.0725729E-3	-Inf	-9.7927429E-2	-Inf	4.3500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6206500E+4	0.0000000E+0	-1.3000000E+0	-Inf	0.0000000E+0	Inf	-1.7340180E-3	-Inf	-1.2982659E+0	-Inf	1.9180770E-3	Inf	9.8081924E-2	Inf	2.4057568E+2	9.5618544E+0	0.0000000E+0	-Inf	-1.8363000E-3	-Inf	-9.8163702E-2	-Inf	4.3600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6243766E+4	0.0000000E+0	-1.2800000E+0	-Inf	0.0000000E+0	Inf	-2.0632739E-3	-Inf	-1.2779367E+0	-Inf	1.9621849E-3	Inf	9.8037817E-2	Inf	2.4057568E+2	9.5621700E+0	0.0000000E+0	-Inf	-1.6431810E-3	-Inf	-9.8356821E-2	-Inf	4.3700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6281016E+4	0.0000000E+0	-1.2600000E+0	-Inf	0.0000000E+0	Inf	-1.7256740E-3	-Inf	-1.2582743E+0	-Inf	1.9803050E-3	Inf	9.8019697E-2	Inf	2.4057568E+2	9.5619621E+0	0.0000000E+0	-Inf	-2.6426320E-3	-Inf	-9.7357370E-2	-Inf	4.3800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6318266E+4	0.0000000E+0	-1.2400000E+0	-Inf	0.0000000E+0	Inf	-2.7747150E-3	-Inf	-1.2372253E+0	-Inf	3.0746460E-3	Inf	9.6925355E-2	Inf	2.4057568E+2	9.5620441E+0	0.0000000E+0	-Inf	-1.8606191E-3	-Inf	-9.8139383E-2	-Inf	4.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6355531E+4	0.0000000E+0	-1.2200000E+0	-Inf	0.0000000E+0	Inf	-1.6810891E-3	-Inf	-1.2183189E+0	-Inf	2.6111600E-3	Inf	9.7388841E-2	Inf	2.4057568E+2	9.5617275E+0	0.0000000E+0	-Inf	-2.4018290E-3	-Inf	-9.7598173E-2	-Inf	4.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6392797E+4	0.0000000E+0	-1.2000000E+0	-Inf	0.0000000E+0	Inf	-2.4442670E-3	-Inf	-1.1975558E+0	-Inf	2.5417800E-3	Inf	9.7458221E-2	Inf	2.4057568E+2	9.5618362E+0	0.0000000E+0	-Inf	-2.1171570E-3	-Inf	-9.7882845E-2	-Inf	4.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6430047E+4	0.0000000E+0	-1.1799999E+0	-Inf	0.0000000E+0	Inf	-2.5370121E-3	-Inf	-1.1774629E+0	-Inf	2.1109581E-3	Inf	9.7889043E-2	Inf	2.4057568E+2	9.5621920E+0	0.0000000E+0	-Inf	-1.6992090E-3	-Inf	-9.8300792E-2	-Inf	4.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6467312E+4	0.0000000E+0	-1.1600000E+0	-Inf	0.0000000E+0	Inf	-2.4042130E-3	-Inf	-1.1575958E+0	-Inf	2.5205610E-3	Inf	9.7479440E-2	Inf	2.4057568E+2	9.5620861E+0	0.0000000E+0	-Inf	-2.2025111E-3	-Inf	-9.7797491E-2	-Inf	4.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6504562E+4	0.0000000E+0	-1.1400000E+0	-Inf	0.0000000E+0	Inf	-2.7990339E-3	-Inf	-1.1372010E+0	-Inf	2.3548601E-3	Inf	9.7645141E-2	Inf	2.4057568E+2	9.5618362E+0	0.0000000E+0	-Inf	-1.9345280E-3	-Inf	-9.8065473E-2	-Inf	4.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6541812E+4	0.0000000E+0	-1.1200000E+0	-Inf	0.0000000E+0	Inf	-2.7809141E-3	-Inf	-1.1172191E+0	-Inf	1.9960401E-3	Inf	9.8003961E-2	Inf	2.4057568E+2	9.5619602E+0	0.0000000E+0	-Inf	-2.7692320E-3	-Inf	-9.7230770E-2	-Inf	4.4500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6579062E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-1.9628999E-3	-Inf	-1.0980371E+0	-Inf	2.5575161E-3	Inf	9.7442485E-2	Inf	2.4057568E+2	9.5620861E+0	0.0000000E+0	-Inf	-2.1719930E-3	-Inf	-9.7828008E-2	-Inf	4.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6616312E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-1.6212460E-3	-Inf	-1.0783788E+0	-Inf	2.1829610E-3	Inf	9.7817041E-2	Inf	2.4057568E+2	9.5624018E+0	0.0000000E+0	-Inf	-2.3503299E-3	-Inf	-9.7649671E-2	-Inf	4.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6653578E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-2.7630329E-3	-Inf	-1.0572369E+0	-Inf	2.1805761E-3	Inf	9.7819425E-2	Inf	2.4057568E+2	9.5620422E+0	0.0000000E+0	-Inf	-2.3629670E-3	-Inf	-9.7637035E-2	-Inf	4.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6690844E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-2.7978420E-3	-Inf	-1.0372021E+0	-Inf	1.9009110E-3	Inf	9.8099090E-2	Inf	2.4057568E+2	9.5622940E+0	0.0000000E+0	-Inf	-2.7503970E-3	-Inf	-9.7249605E-2	-Inf	4.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6728094E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-2.0780561E-3	-Inf	-1.0179219E+0	-Inf	3.0462740E-3	Inf	9.6953727E-2	Inf	2.4057568E+2	9.5622139E+0	0.0000000E+0	-Inf	-2.0790100E-3	-Inf	-9.7920991E-2	-Inf	4.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6765359E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-1.7433170E-3	-Inf	-9.9825668E-1	-Inf	2.0086770E-3	Inf	9.7991325E-2	Inf	2.4057568E+2	9.5621920E+0	0.0000000E+0	-Inf	-1.5830990E-3	-Inf	-9.8416902E-2	-Inf	4.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6802609E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-1.7707350E-3	-Inf	-9.7822928E-1	-Inf	2.0234580E-3	Inf	9.7976543E-2	Inf	2.4057568E+2	9.5620880E+0	0.0000000E+0	-Inf	-1.7118450E-3	-Inf	-9.8288156E-2	-Inf	4.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6839859E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-1.7106530E-3	-Inf	-9.5828933E-1	-Inf	2.0508771E-3	Inf	9.7949125E-2	Inf	2.4057568E+2	9.5622339E+0	0.0000000E+0	-Inf	-1.7971990E-3	-Inf	-9.8202802E-2	-Inf	4.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6877109E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-1.6875271E-3	-Inf	-9.3831247E-1	-Inf	2.1860600E-3	Inf	9.7813942E-2	Inf	2.4057568E+2	9.5624437E+0	0.0000000E+0	-Inf	-2.3818021E-3	-Inf	-9.7618200E-2	-Inf	4.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6914359E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-2.7556419E-3	-Inf	-9.1724437E-1	-Inf	2.7801991E-3	Inf	9.7219802E-2	Inf	2.4057568E+2	9.5623598E+0	0.0000000E+0	-Inf	-2.7639871E-3	-Inf	-9.7236015E-2	-Inf	4.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6951625E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-1.7614360E-3	-Inf	-8.9823854E-1	-Inf	2.9914379E-3	Inf	9.7008564E-2	Inf	2.4057568E+2	9.5622978E+0	0.0000000E+0	-Inf	-1.7855170E-3	-Inf	-9.8214485E-2	-Inf	4.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.6988875E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.8405910E-3	-Inf	-8.7815940E-1	-Inf	3.1433110E-3	Inf	9.6856691E-2	Inf	2.4057568E+2	9.5622959E+0	0.0000000E+0	-Inf	-2.4495120E-3	-Inf	-9.7550489E-2	-Inf	4.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7026141E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-1.8701550E-3	-Inf	-8.5812986E-1	-Inf	1.9125940E-3	Inf	9.8087408E-2	Inf	2.4057568E+2	9.5625715E+0	0.0000000E+0	-Inf	-1.8193719E-3	-Inf	-9.8180629E-2	-Inf	4.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7063406E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-2.3143289E-3	-Inf	-8.3768564E-1	-Inf	2.7315619E-3	Inf	9.7268440E-2	Inf	2.4057568E+2	9.5626535E+0	0.0000000E+0	-Inf	-2.2373199E-3	-Inf	-9.7762682E-2	-Inf	4.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7100656E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-2.6290419E-3	-Inf	-8.1737095E-1	-Inf	2.1595950E-3	Inf	9.7840406E-2	Inf	2.4057568E+2	9.5624237E+0	0.0000000E+0	-Inf	-1.8858910E-3	-Inf	-9.8114111E-2	-Inf	4.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7137906E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-2.7947430E-3	-Inf	-7.9720527E-1	-Inf	2.2535319E-3	Inf	9.7746469E-2	Inf	2.4057568E+2	9.5626297E+0	0.0000000E+0	-Inf	-2.0790100E-3	-Inf	-9.7920991E-2	-Inf	4.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7175172E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-2.8412340E-3	-Inf	-7.7715874E-1	-Inf	2.2153850E-3	Inf	9.7784616E-2	Inf	2.4057568E+2	9.5625257E+0	0.0000000E+0	-Inf	-2.1212101E-3	-Inf	-9.7878791E-2	-Inf	4.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7212422E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-2.4127960E-3	-Inf	-7.5758719E-1	-Inf	2.0339489E-3	Inf	9.7966053E-2	Inf	2.4057568E+2	9.5627356E+0	0.0000000E+0	-Inf	-2.7883050E-3	-Inf	-9.7211696E-2	-Inf	4.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7249672E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-1.6105180E-3	-Inf	-7.3838949E-1	-Inf	2.8836729E-3	Inf	9.7116329E-2	Inf	2.4057568E+2	9.5625896E+0	0.0000000E+0	-Inf	-1.8248560E-3	-Inf	-9.8175146E-2	-Inf	4.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7286937E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-2.1002290E-3	-Inf	-7.1789980E-1	-Inf	2.5913720E-3	Inf	9.7408630E-2	Inf	2.4057568E+2	9.5626345E+0	0.0000000E+0	-Inf	-2.8948779E-3	-Inf	-9.7105123E-2	-Inf	4.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7324187E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-2.5265219E-3	-Inf	-6.9747347E-1	-Inf	2.4697781E-3	Inf	9.7530223E-2	Inf	2.4057568E+2	9.5626316E+0	0.0000000E+0	-Inf	-2.1698470E-3	-Inf	-9.7830154E-2	-Inf	4.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7361453E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-1.7097000E-3	-Inf	-6.7829031E-1	-Inf	2.5522709E-3	Inf	9.7447731E-2	Inf	2.4057568E+2	9.5627384E+0	0.0000000E+0	-Inf	-2.8557780E-3	-Inf	-9.7144224E-2	-Inf	4.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7398703E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-1.8196109E-3	-Inf	-6.5818042E-1	-Inf	2.9933450E-3	Inf	9.7006656E-2	Inf	2.4057568E+2	9.5627975E+0	0.0000000E+0	-Inf	-2.7756691E-3	-Inf	-9.7224332E-2	-Inf	4.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7435953E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-2.2215841E-3	-Inf	-6.3777840E-1	-Inf	2.2661691E-3	Inf	9.7733833E-2	Inf	2.4057568E+2	9.5627155E+0	0.0000000E+0	-Inf	-2.5708680E-3	-Inf	-9.7429134E-2	-Inf	4.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7473219E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-1.9388200E-3	-Inf	-6.1806118E-1	-Inf	2.3410320E-3	Inf	9.7658969E-2	Inf	2.4057568E+2	9.5627155E+0	0.0000000E+0	-Inf	-2.6478770E-3	-Inf	-9.7352125E-2	-Inf	4.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7510469E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-2.7778151E-3	-Inf	-5.9722221E-1	-Inf	2.8584001E-3	Inf	9.7141601E-2	Inf	2.4057568E+2	9.5626965E+0	0.0000000E+0	-Inf	-2.3248200E-3	-Inf	-9.7675182E-2	-Inf	4.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7547719E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-1.9049640E-3	-Inf	-5.7809502E-1	-Inf	1.9569399E-3	Inf	9.8043062E-2	Inf	2.4057568E+2	9.5627604E+0	0.0000000E+0	-Inf	-1.9071100E-3	-Inf	-9.8092891E-2	-Inf	4.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7584984E+4	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-2.2172930E-3	-Inf	-5.5778271E-1	-Inf	2.3970599E-3	Inf	9.7602941E-2	Inf	2.4057568E+2	9.5626345E+0	0.0000000E+0	-Inf	-1.7645360E-3	-Inf	-9.8235466E-2	-Inf	4.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7622234E+4	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-2.0620821E-3	-Inf	-5.3793794E-1	-Inf	2.0413401E-3	Inf	9.7958662E-2	Inf	2.4057568E+2	9.5629702E+0	0.0000000E+0	-Inf	-2.0031929E-3	-Inf	-9.7996809E-2	-Inf	4.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7659484E+4	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-2.0337100E-3	-Inf	-5.1796627E-1	-Inf	2.3388860E-3	Inf	9.7661115E-2	Inf	2.4057568E+2	9.5627785E+0	0.0000000E+0	-Inf	-1.8572810E-3	-Inf	-9.8142721E-2	-Inf	4.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7696750E+4	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-1.7149450E-3	-Inf	-4.9828506E-1	-Inf	2.2113321E-3	Inf	9.7788669E-2	Inf	2.4057568E+2	9.5628424E+0	0.0000000E+0	-Inf	-2.4802680E-3	-Inf	-9.7519733E-2	-Inf	4.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7734000E+4	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-2.5298600E-3	-Inf	-4.7747013E-1	-Inf	2.3896690E-3	Inf	9.7610332E-2	Inf	2.4057568E+2	9.5627155E+0	0.0000000E+0	-Inf	-2.1350379E-3	-Inf	-9.7864963E-2	-Inf	4.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7771250E+4	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-1.9218920E-3	-Inf	-4.5807812E-1	-Inf	2.9542451E-3	Inf	9.7045757E-2	Inf	2.4057568E+2	9.5629082E+0	0.0000000E+0	-Inf	-2.7861600E-3	-Inf	-9.7213842E-2	-Inf	4.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7808516E+4	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-2.4695401E-3	-Inf	-4.3753046E-1	-Inf	3.0114651E-3	Inf	9.6988536E-2	Inf	2.4057568E+2	9.5629282E+0	0.0000000E+0	-Inf	-2.7682779E-3	-Inf	-9.7231723E-2	-Inf	4.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7845766E+4	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-2.7747150E-3	-Inf	-4.1722527E-1	-Inf	2.9363630E-3	Inf	9.7063638E-2	Inf	2.4057568E+2	9.5628223E+0	0.0000000E+0	-Inf	-2.7260780E-3	-Inf	-9.7273923E-2	-Inf	4.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7883031E+4	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-2.4275780E-3	-Inf	-3.9757243E-1	-Inf	1.9612310E-3	Inf	9.8038770E-2	Inf	2.4057568E+2	9.5628004E+0	0.0000000E+0	-Inf	-2.3281570E-3	-Inf	-9.7671844E-2	-Inf	4.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7920281E+4	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-2.6617050E-3	-Inf	-3.7733829E-1	-Inf	2.1786690E-3	Inf	9.7821333E-2	Inf	2.4057568E+2	9.5627604E+0	0.0000000E+0	-Inf	-1.6598700E-3	-Inf	-9.8340131E-2	-Inf	4.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.7957531E+4	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-2.3577211E-3	-Inf	-3.5764229E-1	-Inf	2.5851729E-3	Inf	9.7414829E-2	Inf	2.4057568E+2	9.5627356E+0	0.0000000E+0	-Inf	-2.3500919E-3	-Inf	-9.7649910E-2	-Inf	4.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
