t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
3.5989099E+2	-1.1759530E-4	-1.2400000E+0	1.0544639E+4	8.6176224E-6	1.1604129E+4	-1.2399319E+0	1.0544061E+4	-6.8000001E-5	5.7825440E-1	1.0010360E-1	1.1616151E+4	-1.0360000E-4	-1.2021878E+1	1.4883266E+2	1.1589332E+1	-8.7142562E-6	1.1475449E+4	-1.0004640E-1	1.1480773E+4	4.6400000E-5	-5.3246083E+0	3.3900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6071899E+2	-1.1607220E-4	-1.2200000E+0	1.0510699E+4	8.9846872E-6	1.1130048E+4	-1.2198859E+0	1.0509717E+4	-1.1400000E-4	9.8214734E-1	1.0004540E-1	1.1135102E+4	-4.5400000E-5	-5.0530419E+0	1.4883266E+2	1.1589332E+1	-9.1570446E-6	1.0920554E+4	-1.0006090E-1	1.0927204E+4	6.0900002E-5	-6.6506171E+0	3.4000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6153201E+2	-1.1418660E-4	-1.2000000E+0	1.0509114E+4	8.6775844E-6	1.1523945E+4	-1.1999151E+0	1.0508370E+4	-8.5000000E-5	7.4439555E-1	1.0009220E-1	1.1534570E+4	-9.2200004E-5	-1.0625077E+1	1.4883266E+2	1.1589332E+1	-8.8263059E-6	1.1329769E+4	-1.0000180E-1	1.1329972E+4	1.7999999E-6	-2.0393583E-1	3.4100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6234399E+2	-1.1182150E-4	-1.1799999E+0	1.0552532E+4	9.0942312E-6	1.0995982E+4	-1.1799160E+0	1.0551781E+4	-8.3999999E-5	7.5119722E-1	1.0011890E-1	1.1009057E+4	-1.1890000E-4	-1.3074223E+1	1.4883266E+2	1.1589332E+1	-8.9862351E-6	1.1128131E+4	-1.0004660E-1	1.1133316E+4	4.6599998E-5	-5.1857090E+0	3.4200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6518799E+2	-1.1027980E-4	-1.1600000E+0	1.0518699E+4	8.8987999E-6	1.1237471E+4	-1.1599510E+0	1.0518255E+4	-4.8999998E-5	4.4432434E-1	1.0012480E-1	1.1251494E+4	-1.2480000E-4	-1.4024363E+1	1.4883266E+2	1.1589058E+1	-8.7535382E-6	1.1423952E+4	-1.0003570E-1	1.1428030E+4	3.5699999E-5	-4.0783510E+0	3.4300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6600000E+2	-1.0780000E-4	-1.1400000E+0	1.0575139E+4	8.9388122E-6	1.1187169E+4	-1.1399400E+0	1.0574583E+4	-5.9999998E-5	5.5658627E-1	1.0007410E-1	1.1195459E+4	-7.4099997E-5	-8.2896919E+0	1.4883266E+2	1.1589058E+1	-8.9728401E-6	1.1144743E+4	-1.0005160E-1	1.1150494E+4	5.1600000E-5	-5.7506876E+0	3.4400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6682901E+2	-1.0533490E-4	-1.1200000E+0	1.0632753E+4	8.6524396E-6	1.1557434E+4	-1.1199670E+0	1.0632440E+4	-3.3000000E-5	3.1328648E-1	1.0007600E-1	1.1566217E+4	-7.5999997E-5	-8.7836494E+0	1.4883266E+2	1.1589058E+1	-9.1046350E-6	1.0983417E+4	-1.0008070E-1	1.0992280E+4	8.0700003E-5	-8.8636169E+0	3.4500000E+2	1.0000000E+0	0.0000000E+0	0.0000000E+0
3.6764099E+2	-1.0360980E-4	-1.1000000E+0	1.0616756E+4	8.8253410E-6	1.1331007E+4	-1.0999650E+0	1.0616419E+4	-3.5000001E-5	3.3780590E-1	1.0012720E-1	1.1345420E+4	-1.2719999E-4	-1.4413041E+1	1.4883266E+2	1.1589058E+1	-8.7698554E-6	1.1402697E+4	-1.0003900E-1	1.1407145E+4	3.8999999E-5	-4.4470520E+0	3.4600000E+2	1.0000000E+0	0.0000000E+0	0.0000000E+0
3.6845401E+2	-1.0114240E-4	-1.0800000E+0	1.0678015E+4	8.9669102E-6	1.1152113E+4	-1.0799299E+0	1.0677322E+4	-7.0000002E-5	6.9209355E-1	1.0011860E-1	1.1165340E+4	-1.1860000E-4	-1.3226407E+1	1.4883266E+2	1.1589058E+1	-8.6356531E-6	1.1579900E+4	-1.0008220E-1	1.1589419E+4	8.2200000E-5	-9.5186777E+0	3.4700000E+2	1.0000000E+0	0.0000000E+0	0.0000000E+0
3.6926599E+2	-9.8316617E-5	-1.0599999E+0	1.0781493E+4	8.9519745E-6	1.1170721E+4	-1.0599869E+0	1.0781361E+4	-1.3000000E-5	1.3222587E-1	1.0008140E-1	1.1179813E+4	-8.1400001E-5	-9.0929661E+0	1.4883266E+2	1.1589058E+1	-8.8799943E-6	1.1261269E+4	-1.0006400E-1	1.1268477E+4	6.4000000E-5	-7.2072120E+0	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7009399E+2	-9.6534161E-5	-1.0400000E+0	1.0773389E+4	8.5952825E-6	1.1634290E+4	-1.0399669E+0	1.0773047E+4	-3.3000000E-5	3.4184790E-1	1.0011770E-1	1.1647983E+4	-1.1770000E-4	-1.3693559E+1	1.4883266E+2	1.1589058E+1	-8.9942514E-6	1.1118213E+4	-1.0004020E-1	1.1122683E+4	4.0200001E-5	-4.4695215E+0	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7090701E+2	-9.4952768E-5	-1.0200000E+0	1.0742183E+4	8.7865419E-6	1.1381042E+4	-1.0199610E+0	1.0741771E+4	-3.8999999E-5	4.1073051E-1	1.0014510E-1	1.1397556E+4	-1.4510000E-4	-1.6513891E+1	1.4883266E+2	1.1589058E+1	-8.6712998E-6	1.1532296E+4	-1.0001400E-1	1.1533911E+4	1.4000000E-5	-1.6145215E+0	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7171899E+2	-9.2639049E-5	-1.0000000E+0	1.0794584E+4	8.9790437E-6	1.1137043E+4	-9.9994040E-1	1.0793940E+4	-5.9599999E-5	6.4335722E-1	1.0011960E-1	1.1150363E+4	-1.1960000E-4	-1.3319903E+1	1.4883266E+2	1.1589058E+1	-8.7816152E-6	1.1387427E+4	-1.0011910E-1	1.1400989E+4	1.1910000E-4	-1.3562426E+1	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7253201E+2	-9.0017616E-5	-9.8000002E-1	1.0886758E+4	8.6393766E-6	1.1574909E+4	-9.7995073E-1	1.0886210E+4	-4.9300001E-5	5.4767054E-1	1.0007050E-1	1.1583069E+4	-7.0499998E-5	-8.1603107E+0	1.4883266E+2	1.1589058E+1	-8.9922551E-6	1.1120681E+4	-1.0007210E-1	1.1128699E+4	7.2100003E-5	-8.0180111E+0	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7334399E+2	-8.8305678E-5	-9.5999998E-1	1.0871328E+4	8.5625206E-6	1.1678804E+4	-9.5995861E-1	1.0870859E+4	-4.1399999E-5	4.6882603E-1	1.0011290E-1	1.1691989E+4	-1.1290000E-4	-1.3185369E+1	1.4883266E+2	1.1589058E+1	-8.8194902E-6	1.1338524E+4	-1.0002280E-1	1.1341109E+4	2.2800001E-5	-2.5851834E+0	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7417200E+2	-8.6361943E-5	-9.4000000E-1	1.0884425E+4	8.8649676E-6	1.1280356E+4	-9.3992382E-1	1.0883542E+4	-7.6199998E-5	8.8233310E-1	1.0011120E-1	1.1292900E+4	-1.1120000E-4	-1.2543756E+1	1.4883266E+2	1.1589058E+1	-8.8703737E-6	1.1273481E+4	-1.0006120E-1	1.1280381E+4	6.1200000E-5	-6.8993707E+0	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7710999E+2	-8.3702529E-5	-9.2000002E-1	1.0991305E+4	8.5485899E-6	1.1697836E+4	-9.1997361E-1	1.0990989E+4	-2.6399999E-5	3.1540266E-1	1.0013580E-1	1.1713722E+4	-1.3580000E-4	-1.5885661E+1	1.4883266E+2	1.1588534E+1	-8.3644672E-6	1.1955334E+4	-1.0004660E-1	1.1960905E+4	4.6599998E-5	-5.5711856E+0	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7792200E+2	-8.1252190E-5	-8.9999998E-1	1.1076625E+4	8.8312063E-6	1.1323481E+4	-8.9996409E-1	1.1076183E+4	-3.5900001E-5	4.4183424E-1	1.0010980E-1	1.1335915E+4	-1.0980000E-4	-1.2433183E+1	1.4883266E+2	1.1588534E+1	-8.4957919E-6	1.1770533E+4	-1.0009480E-1	1.1781691E+4	9.4800002E-5	-1.1158465E+1	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7875000E+2	-7.9137208E-5	-8.8000000E-1	1.1119927E+4	8.6330974E-6	1.1583329E+4	-8.7998462E-1	1.1119732E+4	-1.5400001E-5	1.9459872E-1	1.0007980E-1	1.1592572E+4	-7.9799996E-5	-9.2434959E+0	1.4883266E+2	1.1588534E+1	-8.8815632E-6	1.1259279E+4	-1.0006570E-1	1.1266677E+4	6.5699998E-5	-7.3973465E+0	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7956299E+2	-7.7774472E-5	-8.6000001E-1	1.1057613E+4	8.4930653E-6	1.1774312E+4	-8.5998631E-1	1.1057437E+4	-1.3700000E-5	1.7615035E-1	1.0012670E-1	1.1789230E+4	-1.2670000E-4	-1.4918054E+1	1.4883266E+2	1.1588534E+1	-8.5318197E-6	1.1720829E+4	-1.0004280E-1	1.1725845E+4	4.2799998E-5	-5.0165148E+0	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8037500E+2	-7.5726828E-5	-8.3999997E-1	1.1092502E+4	8.8446632E-6	1.1306253E+4	-8.3999163E-1	1.1092391E+4	-8.4000003E-6	1.1092502E-1	1.0007950E-1	1.1315242E+4	-7.9500001E-5	-8.9884710E+0	1.4883266E+2	1.1588534E+1	-8.7521212E-6	1.1425802E+4	-1.0006640E-1	1.1433389E+4	6.6400004E-5	-7.5867324E+0	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8118799E+2	-7.3415242E-5	-8.1999999E-1	1.1169343E+4	8.4731091E-6	1.1802043E+4	-8.1996661E-1	1.1168888E+4	-3.3400000E-5	4.5494640E-1	1.0007190E-1	1.1810529E+4	-7.1900002E-5	-8.4856691E+0	1.4883266E+2	1.1588534E+1	-8.8387196E-6	1.1313855E+4	-1.0008960E-1	1.1323992E+4	8.9599998E-5	-1.0137215E+1	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8226599E+2	-7.1698007E-5	-8.0000001E-1	1.1157911E+4	8.8043080E-6	1.1358076E+4	-7.9998040E-1	1.1157638E+4	-1.9600000E-5	2.7336881E-1	1.0010270E-1	1.1369741E+4	-1.0270000E-4	-1.1664744E+1	1.4883266E+2	1.1588534E+1	-8.3418126E-6	1.1987802E+4	-1.0007260E-1	1.1996505E+4	7.2600000E-5	-8.7031441E+0	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8479700E+2	-6.7962770E-5	-7.7999997E-1	1.1476872E+4	8.2948636E-6	1.2055652E+4	-7.7996230E-1	1.1476317E+4	-3.7700000E-5	5.5471545E-1	1.0007860E-1	1.2065129E+4	-7.8600002E-5	-9.4757433E+0	1.4883266E+2	1.1588198E+1	-8.6686887E-6	1.1535770E+4	-1.0008120E-1	1.1545137E+4	8.1200000E-5	-9.3670454E+0	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8560999E+2	-6.6363020E-5	-7.5999999E-1	1.1452161E+4	8.2031529E-6	1.2190435E+4	-7.5994849E-1	1.1451385E+4	-5.1499999E-5	7.7603459E-1	1.0011240E-1	1.2204137E+4	-1.1240000E-4	-1.3702048E+1	1.4883266E+2	1.1588198E+1	-8.4181202E-6	1.1879137E+4	-1.0002230E-1	1.1881786E+4	2.2300001E-5	-2.6490476E+0	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8643799E+2	-6.4613530E-5	-7.4000001E-1	1.1452710E+4	8.5119973E-6	1.1748124E+4	-7.3997498E-1	1.1452323E+4	-2.4999999E-5	3.8691586E-1	1.0010270E-1	1.1760189E+4	-1.0270000E-4	-1.2065324E+1	1.4883266E+2	1.1588198E+1	-8.1013859E-6	1.2343566E+4	-1.0006640E-1	1.2351763E+4	6.6400004E-5	-8.1961288E+0	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8725000E+2	-6.2375308E-5	-7.2000003E-1	1.1543028E+4	8.4808553E-6	1.1791264E+4	-7.1995312E-1	1.1542277E+4	-4.6900001E-5	7.5190008E-1	1.0009770E-1	1.1802784E+4	-9.7700002E-5	-1.1520065E+1	1.4883266E+2	1.1588198E+1	-8.4417197E-6	1.1845927E+4	-1.0007620E-1	1.1854954E+4	7.6199998E-5	-9.0265961E+0	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8806299E+2	-6.0284390E-5	-6.9999999E-1	1.1611630E+4	8.1379048E-6	1.2288175E+4	-6.9999671E-1	1.1611575E+4	-3.2999999E-6	5.4740541E-2	1.0004880E-1	1.2294172E+4	-4.8800001E-5	-5.9966292E+0	1.4883266E+2	1.1588198E+1	-8.5236297E-6	1.1732091E+4	-1.0008220E-1	1.1741734E+4	8.2200000E-5	-9.6437788E+0	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8887500E+2	-5.8833921E-5	-6.8000001E-1	1.1557958E+4	8.2318857E-6	1.2147885E+4	-6.7993951E-1	1.1556930E+4	-6.0499999E-5	1.0283184E+0	1.0008050E-1	1.2157663E+4	-8.0500002E-5	-9.7790470E+0	1.4883266E+2	1.1588198E+1	-8.2045617E-6	1.2188341E+4	-1.0003260E-1	1.2192314E+4	3.2600001E-5	-3.9733992E+0	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9171899E+2	-5.6706249E-5	-6.6000003E-1	1.1638929E+4	8.3778323E-6	1.1936263E+4	-6.5998721E-1	1.1638703E+4	-1.2800000E-5	2.2572468E-1	1.0011530E-1	1.1950024E+4	-1.1530000E-4	-1.3762510E+1	1.4883266E+2	1.1587818E+1	-8.0404216E-6	1.2437158E+4	-1.0006000E-1	1.2444620E+4	5.9999998E-5	-7.4622951E+0	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9254700E+2	-5.4626220E-5	-6.3999999E-1	1.1715985E+4	8.5101628E-6	1.1750656E+4	-6.3995081E-1	1.1715085E+4	-4.9200000E-5	9.0066636E-1	1.0008930E-1	1.1761149E+4	-8.9300003E-5	-1.0493336E+1	1.4883266E+2	1.1587818E+1	-8.4074381E-6	1.1894229E+4	-1.0007190E-1	1.1902782E+4	7.1900002E-5	-8.5519514E+0	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9335999E+2	-5.2809130E-5	-6.2000000E-1	1.1740395E+4	8.0193277E-6	1.2469873E+4	-6.1997890E-1	1.1739994E+4	-2.1100001E-5	3.9955214E-1	1.0007790E-1	1.2479587E+4	-7.7899997E-5	-9.7140312E+0	1.4883266E+2	1.1587818E+1	-8.2668930E-6	1.2096443E+4	-1.0001300E-1	1.2098016E+4	1.3000000E-5	-1.5725375E+0	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9417200E+2	-5.1075800E-5	-6.0000002E-1	1.1747246E+4	8.4765379E-6	1.1797270E+4	-6.0001588E-1	1.1747558E+4	1.5899999E-5	-3.1130204E-1	1.0012390E-1	1.1811886E+4	-1.2390000E-4	-1.4616817E+1	1.4883266E+2	1.1587818E+1	-8.2520164E-6	1.2118251E+4	-1.0011200E-1	1.2131823E+4	1.1200000E-4	-1.3572441E+1	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9498499E+2	-4.9214039E-5	-5.7999998E-1	1.1785255E+4	8.0711143E-6	1.2389863E+4	-5.7999402E-1	1.1785133E+4	-6.0000002E-6	1.2191643E-1	1.0007520E-1	1.2399181E+4	-7.5199998E-5	-9.3171768E+0	1.4883266E+2	1.1587818E+1	-8.4471967E-6	1.1838246E+4	-1.0006950E-1	1.1846474E+4	6.9499998E-5	-8.2275810E+0	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9579700E+2	-4.7568730E-5	-5.6000000E-1	1.1772439E+4	8.2301913E-6	1.2150387E+4	-5.6002158E-1	1.1772894E+4	2.1600001E-5	-4.5407981E-1	1.0013990E-1	1.2167385E+4	-1.3990000E-4	-1.6998390E+1	1.4883266E+2	1.1587818E+1	-8.0247410E-6	1.2461461E+4	-1.0003500E-1	1.2465823E+4	3.5000001E-5	-4.3615117E+0	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9660999E+2	-4.5240140E-5	-5.4000002E-1	1.1936303E+4	8.4216872E-6	1.1874105E+4	-5.3998327E-1	1.1935934E+4	-1.6700000E-5	3.6914122E-1	1.0010430E-1	1.1886490E+4	-1.0430000E-4	-1.2384692E+1	1.4883266E+2	1.1587818E+1	-8.3064442E-6	1.2038846E+4	-1.0006380E-1	1.2046526E+4	6.3799998E-5	-7.6807837E+0	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9742200E+2	-4.3890770E-5	-5.1999998E-1	1.1847594E+4	7.9950942E-6	1.2507670E+4	-5.2001709E-1	1.1847983E+4	1.7099999E-5	-3.8960356E-1	1.0005710E-1	1.2514812E+4	-5.7099998E-5	-7.1418796E+0	1.4883266E+2	1.1587818E+1	-8.0912096E-6	1.2359091E+4	-1.0006190E-1	1.2366741E+4	6.1899998E-5	-7.6502771E+0	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9823499E+2	-4.1572672E-5	-5.0000000E-1	1.2027132E+4	8.2721108E-6	1.2088812E+4	-4.9997211E-1	1.2026461E+4	-2.7900000E-5	6.7111397E-1	1.0013060E-1	1.2104601E+4	-1.3060000E-4	-1.5787990E+1	1.4883266E+2	1.1587818E+1	-7.8426747E-6	1.2750752E+4	-1.0004350E-1	1.2756298E+4	4.3500000E-5	-5.5465770E+0	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9904700E+2	-3.9431561E-5	-4.7999999E-1	1.2172990E+4	8.2324650E-6	1.2147030E+4	-4.8000339E-1	1.2173076E+4	3.4000000E-6	-8.6225346E-2	1.0009550E-1	1.2158631E+4	-9.5500000E-5	-1.1600413E+1	1.4883266E+2	1.1587818E+1	-8.1947437E-6	1.2202943E+4	-1.0007910E-1	1.2212597E+4	7.9099998E-5	-9.6525288E+0	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9987500E+2	-3.7622751E-5	-4.6000001E-1	1.2226645E+4	7.8069816E-6	1.2809047E+4	-4.5998949E-1	1.2226365E+4	-1.0500000E-5	2.7908647E-1	1.0008930E-1	1.2820485E+4	-8.9300003E-5	-1.1438479E+1	1.4883266E+2	1.1587818E+1	-8.1326971E-6	1.2296044E+4	-1.0001280E-1	1.2297618E+4	1.2800000E-5	-1.5738937E+0	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0068799E+2	-3.5335470E-5	-4.4000000E-1	1.2452077E+4	7.8252424E-6	1.2779157E+4	-4.3998149E-1	1.2451554E+4	-1.8500001E-5	5.2355325E-1	1.0013410E-1	1.2796294E+4	-1.3410000E-4	-1.7136850E+1	1.4883266E+2	1.1587818E+1	-8.0355894E-6	1.2444639E+4	-1.0008340E-1	1.2455018E+4	8.3400002E-5	-1.0378828E+1	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0364099E+2	-3.3286731E-5	-4.1999999E-1	1.2617641E+4	7.9007359E-6	1.2657049E+4	-4.2001870E-1	1.2618202E+4	1.8700001E-5	-5.6178546E-1	1.0009170E-1	1.2668655E+4	-9.1700000E-5	-1.1606514E+1	1.4883266E+2	1.1587358E+1	-7.6753686E-6	1.3028689E+4	-1.0009430E-1	1.3040976E+4	9.4299998E-5	-1.2286055E+1	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0446899E+2	-3.0984051E-5	-4.0000001E-1	1.2909868E+4	7.6623919E-6	1.3050755E+4	-3.9998889E-1	1.2909510E+4	-1.1100000E-5	3.5824883E-1	1.0009000E-1	1.3062501E+4	-9.0000001E-5	-1.1745680E+1	1.4883266E+2	1.1587358E+1	-7.9940964E-6	1.2509231E+4	-1.0004760E-1	1.2515187E+4	4.7599999E-5	-5.9543943E+0	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0528201E+2	-2.9997260E-5	-3.8000000E-1	1.2667823E+4	7.5117600E-6	1.3312459E+4	-3.7998390E-1	1.2667287E+4	-1.6100001E-5	5.3671569E-1	1.0008260E-1	1.3323455E+4	-8.2600003E-5	-1.0996092E+1	1.4883266E+2	1.1587358E+1	-7.7544864E-6	1.2895762E+4	-1.0004210E-1	1.2901190E+4	4.2100000E-5	-5.4291153E+0	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0609399E+2	-2.8547480E-5	-3.6000001E-1	1.2610570E+4	7.6984270E-6	1.2989667E+4	-3.6000699E-1	1.2610815E+4	7.0000001E-6	-2.4520554E-1	1.0011430E-1	1.3004514E+4	-1.1430000E-4	-1.4847189E+1	1.4883266E+2	1.1587358E+1	-7.3535098E-6	1.3598948E+4	-1.0004400E-1	1.3604932E+4	4.4000000E-5	-5.9835372E+0	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0690701E+2	-2.5836431E-5	-3.4000000E-1	1.3159713E+4	7.6991100E-6	1.2988515E+4	-3.4001350E-1	1.3160235E+4	1.3500000E-5	-5.2251804E-1	1.0012600E-1	1.3004880E+4	-1.2600000E-4	-1.6365528E+1	1.4883266E+2	1.1587358E+1	-7.7185650E-6	1.2955776E+4	-1.0005380E-1	1.2962746E+4	5.3799999E-5	-6.9702077E+0	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0771899E+2	-2.4348161E-5	-3.1999999E-1	1.3142677E+4	7.2504822E-6	1.3792187E+4	-3.2001230E-1	1.3143182E+4	1.2300000E-5	-5.0517166E-1	1.0012630E-1	1.3809606E+4	-1.2630000E-4	-1.7419531E+1	1.4883266E+2	1.1587358E+1	-7.5965459E-6	1.3163877E+4	-1.0004780E-1	1.3170170E+4	4.7800000E-5	-6.2923336E+0	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0879700E+2	-2.2945909E-5	-3.0000001E-1	1.3074226E+4	7.5114231E-6	1.3313057E+4	-3.0000779E-1	1.3074565E+4	7.8000003E-6	-3.3992985E-1	1.0012650E-1	1.3329897E+4	-1.2650000E-4	-1.6841017E+1	1.4883266E+2	1.1587358E+1	-7.3531769E-6	1.3599563E+4	-1.0011320E-1	1.3614959E+4	1.1320000E-4	-1.5394707E+1	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1132901E+2	-2.0497780E-5	-2.8000000E-1	1.3660016E+4	7.1901941E-6	1.3907831E+4	-2.8002569E-1	1.3661270E+4	2.5699999E-5	-1.2537943E+0	1.0005400E-1	1.3915341E+4	-5.4000000E-5	-7.5102286E+0	1.4883266E+2	1.1587002E+1	-7.4217301E-6	1.3473947E+4	-1.0001870E-1	1.3476467E+4	1.8700001E-5	-2.5196283E+0	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1214099E+2	-1.9120151E-5	-2.5999999E-1	1.3598220E+4	7.4319250E-6	1.3455464E+4	-2.5999951E-1	1.3598193E+4	-5.0000000E-7	2.6150422E-2	1.0012440E-1	1.3472203E+4	-1.2440000E-4	-1.6738598E+1	1.4883266E+2	1.1587002E+1	-7.1281620E-6	1.4028862E+4	-1.0007240E-1	1.4039019E+4	7.2399998E-5	-1.0156896E+1	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1296899E+2	-1.7259690E-5	-2.3999999E-1	1.3905232E+4	7.2380981E-6	1.3815784E+4	-2.4001241E-1	1.3905951E+4	1.2400000E-5	-7.1843702E-1	1.0006430E-1	1.3824668E+4	-6.4300002E-5	-8.8835497E+0	1.4883266E+2	1.1587002E+1	-7.3414149E-6	1.3621353E+4	-1.0003640E-1	1.3626311E+4	3.6400001E-5	-4.9581723E+0	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1378201E+2	-1.5855419E-5	-2.2000000E-1	1.3875382E+4	7.0122169E-6	1.4260825E+4	-2.1998620E-1	1.3874511E+4	-1.3800000E-5	8.7036484E-1	1.0008720E-1	1.4273261E+4	-8.7200002E-5	-1.2435439E+1	1.4883266E+2	1.1587002E+1	-7.4782470E-6	1.3372118E+4	-1.0006880E-1	1.3381317E+4	6.8800000E-5	-9.2000170E+0	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1459399E+2	-1.4632690E-5	-2.0000000E-1	1.3668027E+4	7.0013662E-6	1.4282927E+4	-2.0002081E-1	1.3669448E+4	2.0800000E-5	-1.4214748E+0	1.0009840E-1	1.4296981E+4	-9.8400000E-5	-1.4054400E+1	1.4883266E+2	1.1587002E+1	-7.1675090E-6	1.3951849E+4	-1.0006520E-1	1.3960945E+4	6.5200002E-5	-9.0966053E+0	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1540701E+2	-1.3209180E-5	-1.8000001E-1	1.3626887E+4	7.1090458E-6	1.4066585E+4	-1.8002389E-1	1.3628696E+4	2.3900000E-5	-1.8093477E+0	1.0003710E-1	1.4071804E+4	-3.7099999E-5	-5.2187033E+0	1.4883266E+2	1.1587002E+1	-7.0938140E-6	1.4096789E+4	-1.0006620E-1	1.4106121E+4	6.6200002E-5	-9.3320742E+0	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1826599E+2	-1.1348060E-5	-1.6000000E-1	1.4099326E+4	7.2003631E-6	1.3888188E+4	-1.6001460E-1	1.4100612E+4	1.4600000E-5	-1.2865635E+0	1.0010930E-1	1.3903368E+4	-1.0930000E-4	-1.5179790E+1	1.4883266E+2	1.1586628E+1	-6.9277180E-6	1.4434768E+4	-1.0005310E-1	1.4442433E+4	5.3100001E-5	-7.6648617E+0	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1907901E+2	-9.6216236E-6	-1.4000000E-1	1.4550559E+4	6.9292159E-6	1.4431647E+4	-1.4005899E-1	1.4556690E+4	5.9000002E-5	-6.1320210E+0	1.0001850E-1	1.4434317E+4	-1.8500001E-5	-2.6698546E+0	1.4883266E+2	1.1586628E+1	-7.2233761E-6	1.3843942E+4	-1.0002730E-1	1.3847722E+4	2.7300001E-5	-3.7793963E+0	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
