t (s)	I (A)	V (V)	R(ohm)	Ibias (A)	Rrem(ohm)	Vsense (V)	Rsense(ohm)	Vdif (V)	Rdif(ohm)	VbiasSense (V)	RremSense(ohm)	VbiasDif (V)	RremDif(ohm)	T [K]	Rterm(ohm)	IbiasNEG (A)	RremNEG(ohm)	VbiasSenseNEG (V)	RremSenseNEG(ohm)	VbiasDifNEG (V)	RremDifNEG(ohm)	PasodeV	Saturó?	Saturó? (bias)	Saturó? (biasNEG)
1.2855719E+4	0.0000000E+0	-1.1000000E+0	-Inf	0.0000000E+0	Inf	-1.0330681E-3	-Inf	-1.0989670E+0	-Inf	1.2834070E-3	Inf	9.8716594E-2	Inf	2.7898019E+2	9.0055904E+0	0.0000000E+0	-Inf	-1.0278220E-3	-Inf	-9.8972179E-2	-Inf	3.4600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2892969E+4	0.0000000E+0	-1.0800000E+0	-Inf	0.0000000E+0	Inf	-1.6982560E-3	-Inf	-1.0783018E+0	-Inf	1.6973020E-3	Inf	9.8302700E-2	Inf	2.7898019E+2	9.0054884E+0	0.0000000E+0	-Inf	-1.1556150E-3	-Inf	-9.8844387E-2	-Inf	3.4700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2930235E+4	0.0000000E+0	-1.0599999E+0	-Inf	0.0000000E+0	Inf	-1.0364060E-3	-Inf	-1.0589635E+0	-Inf	1.3396740E-3	Inf	9.8660327E-2	Inf	2.7898019E+2	9.0054436E+0	0.0000000E+0	-Inf	-9.9182129E-4	-Inf	-9.9008180E-2	-Inf	3.4800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.2967485E+4	0.0000000E+0	-1.0400000E+0	-Inf	0.0000000E+0	Inf	-1.2114050E-3	-Inf	-1.0387886E+0	-Inf	1.8250940E-3	Inf	9.8174907E-2	Inf	2.7898019E+2	9.0055723E+0	0.0000000E+0	-Inf	-1.7497540E-3	-Inf	-9.8250248E-2	-Inf	3.4900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3004735E+4	0.0000000E+0	-1.0200000E+0	-Inf	0.0000000E+0	Inf	-1.3456340E-3	-Inf	-1.0186543E+0	-Inf	1.8873210E-3	Inf	9.8112680E-2	Inf	2.7898019E+2	9.0057182E+0	0.0000000E+0	-Inf	-1.7106530E-3	-Inf	-9.8289348E-2	-Inf	3.5000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3042000E+4	0.0000000E+0	-1.0000000E+0	-Inf	0.0000000E+0	Inf	-1.1925700E-3	-Inf	-9.9880743E-1	-Inf	1.3098720E-3	Inf	9.8690130E-2	Inf	2.7898019E+2	9.0059481E+0	0.0000000E+0	-Inf	-1.4235970E-3	-Inf	-9.8576404E-2	-Inf	3.5100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3079250E+4	0.0000000E+0	-9.8000002E-1	-Inf	0.0000000E+0	Inf	-1.7962460E-3	-Inf	-9.7820377E-1	-Inf	1.7933850E-3	Inf	9.8206617E-2	Inf	2.7898019E+2	9.0056562E+0	0.0000000E+0	-Inf	-1.2452600E-3	-Inf	-9.8754741E-2	-Inf	3.5200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3116516E+4	0.0000000E+0	-9.5999998E-1	-Inf	0.0000000E+0	Inf	-1.2283330E-3	-Inf	-9.5877165E-1	-Inf	1.4564990E-3	Inf	9.8543502E-2	Inf	2.7898019E+2	9.0057182E+0	0.0000000E+0	-Inf	-1.2853150E-3	-Inf	-9.8714687E-2	-Inf	3.5300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3153766E+4	0.0000000E+0	-9.4000000E-1	-Inf	0.0000000E+0	Inf	-1.1968610E-3	-Inf	-9.3880314E-1	-Inf	1.2667180E-3	Inf	9.8733284E-2	Inf	2.7898019E+2	9.0057383E+0	0.0000000E+0	-Inf	-1.2588500E-3	-Inf	-9.8741151E-2	-Inf	3.5400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3191016E+4	0.0000000E+0	-9.2000002E-1	-Inf	0.0000000E+0	Inf	-1.7983910E-3	-Inf	-9.1820163E-1	-Inf	1.4493470E-3	Inf	9.8550655E-2	Inf	2.7898019E+2	9.0056324E+0	0.0000000E+0	-Inf	-1.7306800E-3	-Inf	-9.8269321E-2	-Inf	3.5500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3228282E+4	0.0000000E+0	-8.9999998E-1	-Inf	0.0000000E+0	Inf	-1.2378690E-3	-Inf	-8.9876211E-1	-Inf	1.3403890E-3	Inf	9.8659612E-2	Inf	2.7898019E+2	9.0058241E+0	0.0000000E+0	-Inf	-1.2969970E-3	-Inf	-9.8703004E-2	-Inf	3.5600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3265547E+4	0.0000000E+0	-8.8000000E-1	-Inf	0.0000000E+0	Inf	-1.8036370E-3	-Inf	-8.7819636E-1	-Inf	1.3890270E-3	Inf	9.8610975E-2	Inf	2.7898019E+2	9.0061359E+0	0.0000000E+0	-Inf	-1.0099410E-3	-Inf	-9.8990060E-2	-Inf	3.5700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3302797E+4	0.0000000E+0	-8.6000001E-1	-Inf	0.0000000E+0	Inf	-1.0795590E-3	-Inf	-8.5892045E-1	-Inf	1.2888910E-3	Inf	9.8711111E-2	Inf	2.7898019E+2	9.0060120E+0	0.0000000E+0	-Inf	-1.7383100E-3	-Inf	-9.8261692E-2	-Inf	3.5800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3340063E+4	0.0000000E+0	-8.3999997E-1	-Inf	0.0000000E+0	Inf	-1.3561250E-3	-Inf	-8.3864385E-1	-Inf	1.2359620E-3	Inf	9.8764040E-2	Inf	2.7898019E+2	9.0061598E+0	0.0000000E+0	-Inf	-1.7633440E-3	-Inf	-9.8236658E-2	-Inf	3.5900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3377313E+4	0.0000000E+0	-8.1999999E-1	-Inf	0.0000000E+0	Inf	-1.0869500E-3	-Inf	-8.1891304E-1	-Inf	1.4746190E-3	Inf	9.8525383E-2	Inf	2.7898019E+2	9.0064316E+0	0.0000000E+0	-Inf	-1.7719270E-3	-Inf	-9.8228075E-2	-Inf	3.6000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3414563E+4	0.0000000E+0	-8.0000001E-1	-Inf	0.0000000E+0	Inf	-9.9515915E-4	-Inf	-7.9900485E-1	-Inf	1.8968580E-3	Inf	9.8103143E-2	Inf	2.7898019E+2	9.0064096E+0	0.0000000E+0	-Inf	-1.3835430E-3	-Inf	-9.8616458E-2	-Inf	3.6100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3451813E+4	0.0000000E+0	-7.7999997E-1	-Inf	0.0000000E+0	Inf	-1.4269350E-3	-Inf	-7.7857304E-1	-Inf	1.5220640E-3	Inf	9.8477937E-2	Inf	2.7898019E+2	9.0063057E+0	0.0000000E+0	-Inf	-1.4667510E-3	-Inf	-9.8533250E-2	-Inf	3.6200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3489079E+4	0.0000000E+0	-7.5999999E-1	-Inf	0.0000000E+0	Inf	-1.5504360E-3	-Inf	-7.5844955E-1	-Inf	1.5451910E-3	Inf	9.8454811E-2	Inf	2.7898019E+2	9.0064516E+0	0.0000000E+0	-Inf	-1.4531610E-3	-Inf	-9.8546840E-2	-Inf	3.6300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3526329E+4	0.0000000E+0	-7.4000001E-1	-Inf	0.0000000E+0	Inf	-1.1787410E-3	-Inf	-7.3882127E-1	-Inf	1.3437270E-3	Inf	9.8656274E-2	Inf	2.7898019E+2	9.0066843E+0	0.0000000E+0	-Inf	-1.6126630E-3	-Inf	-9.8387338E-2	-Inf	3.6400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3563579E+4	0.0000000E+0	-7.2000003E-1	-Inf	0.0000000E+0	Inf	-1.1398790E-3	-Inf	-7.1886015E-1	-Inf	1.4142990E-3	Inf	9.8585702E-2	Inf	2.7898019E+2	9.0066824E+0	0.0000000E+0	-Inf	-1.7676350E-3	-Inf	-9.8232366E-2	-Inf	3.6500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3600829E+4	0.0000000E+0	-6.9999999E-1	-Inf	0.0000000E+0	Inf	-9.9825859E-4	-Inf	-6.9900173E-1	-Inf	1.8641950E-3	Inf	9.8135807E-2	Inf	2.7898019E+2	9.0067863E+0	0.0000000E+0	-Inf	-1.1386870E-3	-Inf	-9.8861314E-2	-Inf	3.6600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3638110E+4	0.0000000E+0	-6.8000001E-1	-Inf	0.0000000E+0	Inf	-1.6918180E-3	-Inf	-6.7830819E-1	-Inf	1.8620490E-3	Inf	9.8137952E-2	Inf	2.7898019E+2	9.0072041E+0	0.0000000E+0	-Inf	-1.5449520E-3	-Inf	-9.8455049E-2	-Inf	3.6700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3675360E+4	0.0000000E+0	-6.6000003E-1	-Inf	0.0000000E+0	Inf	-1.4226440E-3	-Inf	-6.5857738E-1	-Inf	1.5845300E-3	Inf	9.8415472E-2	Inf	2.7898019E+2	9.0071602E+0	0.0000000E+0	-Inf	-1.7802720E-3	-Inf	-9.8219730E-2	-Inf	3.6800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3712610E+4	0.0000000E+0	-6.3999999E-1	-Inf	0.0000000E+0	Inf	-1.7275810E-3	-Inf	-6.3827240E-1	-Inf	1.2423990E-3	Inf	9.8757602E-2	Inf	2.7898019E+2	9.0074339E+0	0.0000000E+0	-Inf	-1.3740060E-3	-Inf	-9.8625995E-2	-Inf	3.6900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3749875E+4	0.0000000E+0	-6.2000000E-1	-Inf	0.0000000E+0	Inf	-1.7530920E-3	-Inf	-6.1824691E-1	-Inf	1.7523770E-3	Inf	9.8247625E-2	Inf	2.7898019E+2	9.0075178E+0	0.0000000E+0	-Inf	-1.7085080E-3	-Inf	-9.8291494E-2	-Inf	3.7000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3787125E+4	0.0000000E+0	-6.0000002E-1	-Inf	0.0000000E+0	Inf	-1.7974380E-3	-Inf	-5.9820259E-1	-Inf	1.9283290E-3	Inf	9.8071672E-2	Inf	2.7898019E+2	9.0074158E+0	0.0000000E+0	-Inf	-1.6705990E-3	-Inf	-9.8329403E-2	-Inf	3.7100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3824375E+4	0.0000000E+0	-5.7999998E-1	-Inf	0.0000000E+0	Inf	-1.4383791E-3	-Inf	-5.7856160E-1	-Inf	2.0477769E-3	Inf	9.7952224E-2	Inf	2.7898019E+2	9.0075617E+0	0.0000000E+0	-Inf	-1.7340180E-3	-Inf	-9.8265983E-2	-Inf	3.7200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3861625E+4	0.0000000E+0	-5.6000000E-1	-Inf	0.0000000E+0	Inf	-1.5251640E-3	-Inf	-5.5847484E-1	-Inf	1.8863680E-3	Inf	9.8113634E-2	Inf	2.7898019E+2	9.0077057E+0	0.0000000E+0	-Inf	-1.7728810E-3	-Inf	-9.8227121E-2	-Inf	3.7300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3898891E+4	0.0000000E+0	-5.4000002E-1	-Inf	0.0000000E+0	Inf	-1.3656620E-3	-Inf	-5.3863436E-1	-Inf	1.4660360E-3	Inf	9.8533966E-2	Inf	2.7898019E+2	9.0077496E+0	0.0000000E+0	-Inf	-1.1777880E-3	-Inf	-9.8822214E-2	-Inf	3.7400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3936141E+4	0.0000000E+0	-5.1999998E-1	-Inf	0.0000000E+0	Inf	-1.4004710E-3	-Inf	-5.1859951E-1	-Inf	1.6307830E-3	Inf	9.8369218E-2	Inf	2.7898019E+2	9.0079165E+0	0.0000000E+0	-Inf	-1.1944770E-3	-Inf	-9.8805524E-2	-Inf	3.7500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.3973391E+4	0.0000000E+0	-5.0000000E-1	-Inf	0.0000000E+0	Inf	-1.6040800E-3	-Inf	-4.9839592E-1	-Inf	1.4007090E-3	Inf	9.8599292E-2	Inf	2.7898019E+2	9.0082321E+0	0.0000000E+0	-Inf	-1.1661050E-3	-Inf	-9.8833896E-2	-Inf	3.7600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4010641E+4	0.0000000E+0	-4.7999999E-1	-Inf	0.0000000E+0	Inf	-1.5461440E-3	-Inf	-4.7845384E-1	-Inf	1.6415120E-3	Inf	9.8358490E-2	Inf	2.7898019E+2	9.0082560E+0	0.0000000E+0	-Inf	-1.3644700E-3	-Inf	-9.8635532E-2	-Inf	3.7700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4047907E+4	0.0000000E+0	-4.6000001E-1	-Inf	0.0000000E+0	Inf	-1.7373560E-3	-Inf	-4.5826265E-1	-Inf	1.3575550E-3	Inf	9.8642446E-2	Inf	2.7898019E+2	9.0084839E+0	0.0000000E+0	-Inf	-1.0921960E-3	-Inf	-9.8907806E-2	-Inf	3.7800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4085157E+4	0.0000000E+0	-4.4000000E-1	-Inf	0.0000000E+0	Inf	-1.7297270E-3	-Inf	-4.3827027E-1	-Inf	1.5337470E-3	Inf	9.8466255E-2	Inf	2.7898019E+2	9.0085058E+0	0.0000000E+0	-Inf	-1.1904240E-3	-Inf	-9.8809578E-2	-Inf	3.7900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4122422E+4	0.0000000E+0	-4.1999999E-1	-Inf	0.0000000E+0	Inf	-1.1301039E-3	-Inf	-4.1886988E-1	-Inf	1.7406940E-3	Inf	9.8259307E-2	Inf	2.7898019E+2	9.0085478E+0	0.0000000E+0	-Inf	-1.0247231E-3	-Inf	-9.8975278E-2	-Inf	3.8000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4159688E+4	0.0000000E+0	-4.0000001E-1	-Inf	0.0000000E+0	Inf	-1.0964870E-3	-Inf	-3.9890352E-1	-Inf	1.6298291E-3	Inf	9.8370172E-2	Inf	2.7898019E+2	9.0088844E+0	0.0000000E+0	-Inf	-1.8088820E-3	-Inf	-9.8191120E-2	-Inf	3.8100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4196938E+4	0.0000000E+0	-3.8000000E-1	-Inf	0.0000000E+0	Inf	-1.7519000E-3	-Inf	-3.7824810E-1	-Inf	2.0456309E-3	Inf	9.7954370E-2	Inf	2.7898019E+2	9.0089865E+0	0.0000000E+0	-Inf	-1.5714170E-3	-Inf	-9.8428585E-2	-Inf	3.8200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4234188E+4	0.0000000E+0	-3.6000001E-1	-Inf	0.0000000E+0	Inf	-9.9396706E-4	-Inf	-3.5900605E-1	-Inf	2.0794871E-3	Inf	9.7920515E-2	Inf	2.7898019E+2	9.0091143E+0	0.0000000E+0	-Inf	-9.7727776E-4	-Inf	-9.9022724E-2	-Inf	3.8300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4271454E+4	0.0000000E+0	-3.4000000E-1	-Inf	0.0000000E+0	Inf	-1.1134150E-3	-Inf	-3.3888659E-1	-Inf	1.6953950E-3	Inf	9.8304607E-2	Inf	2.7898019E+2	9.0091162E+0	0.0000000E+0	-Inf	-1.7180440E-3	-Inf	-9.8281957E-2	-Inf	3.8400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4308704E+4	0.0000000E+0	-3.1999999E-1	-Inf	0.0000000E+0	Inf	-1.6505721E-3	-Inf	-3.1834942E-1	-Inf	1.9769671E-3	Inf	9.8023035E-2	Inf	2.7898019E+2	9.0093660E+0	0.0000000E+0	-Inf	-1.2958050E-3	-Inf	-9.8704197E-2	-Inf	3.8500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4345954E+4	0.0000000E+0	-3.0000001E-1	-Inf	0.0000000E+0	Inf	-9.9515915E-4	-Inf	-2.9900485E-1	-Inf	1.4884470E-3	Inf	9.8511554E-2	Inf	2.7898019E+2	9.0094080E+0	0.0000000E+0	-Inf	-1.5850069E-3	-Inf	-9.8414995E-2	-Inf	3.8600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4383219E+4	0.0000000E+0	-2.8000000E-1	-Inf	0.0000000E+0	Inf	-1.1069770E-3	-Inf	-2.7889302E-1	-Inf	1.2993810E-3	Inf	9.8700620E-2	Inf	2.7898019E+2	9.0093660E+0	0.0000000E+0	-Inf	-1.5852450E-3	-Inf	-9.8414756E-2	-Inf	3.8700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4420469E+4	0.0000000E+0	-2.5999999E-1	-Inf	0.0000000E+0	Inf	-1.3718610E-3	-Inf	-2.5862813E-1	-Inf	1.8608570E-3	Inf	9.8139144E-2	Inf	2.7898019E+2	9.0096998E+0	0.0000000E+0	-Inf	-1.3401509E-3	-Inf	-9.8659851E-2	-Inf	3.8800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4457735E+4	0.0000000E+0	-2.3999999E-1	-Inf	0.0000000E+0	Inf	-1.0056500E-3	-Inf	-2.3899435E-1	-Inf	1.9474030E-3	Inf	9.8052599E-2	Inf	2.7898019E+2	9.0097618E+0	0.0000000E+0	-Inf	-1.0900500E-3	-Inf	-9.8909952E-2	-Inf	3.8900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4494985E+4	0.0000000E+0	-2.2000000E-1	-Inf	0.0000000E+0	Inf	-1.7056470E-3	-Inf	-2.1829435E-1	-Inf	1.5854840E-3	Inf	9.8414518E-2	Inf	2.7898019E+2	9.0099516E+0	0.0000000E+0	-Inf	-1.8215179E-3	-Inf	-9.8178484E-2	-Inf	3.9000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4532235E+4	0.0000000E+0	-2.0000000E-1	-Inf	0.0000000E+0	Inf	-1.1765960E-3	-Inf	-1.9882341E-1	-Inf	1.5063290E-3	Inf	9.8493673E-2	Inf	2.7898019E+2	9.0099497E+0	0.0000000E+0	-Inf	-1.0404590E-3	-Inf	-9.8959543E-2	-Inf	3.9100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4569500E+4	0.0000000E+0	-1.8000001E-1	-Inf	0.0000000E+0	Inf	-1.4531610E-3	-Inf	-1.7854685E-1	-Inf	1.8808841E-3	Inf	9.8119117E-2	Inf	2.7898019E+2	9.0101156E+0	0.0000000E+0	-Inf	-1.5196800E-3	-Inf	-9.8480321E-2	-Inf	3.9200000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4606750E+4	0.0000000E+0	-1.6000000E-1	-Inf	0.0000000E+0	Inf	-1.1038780E-3	-Inf	-1.5889612E-1	-Inf	1.7755030E-3	Inf	9.8224498E-2	Inf	2.7898019E+2	9.0103502E+0	0.0000000E+0	-Inf	-1.3549330E-3	-Inf	-9.8645069E-2	-Inf	3.9300000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4644000E+4	0.0000000E+0	-1.4000000E-1	-Inf	0.0000000E+0	Inf	-1.4510150E-3	-Inf	-1.3854899E-1	-Inf	1.6169550E-3	Inf	9.8383047E-2	Inf	2.7898019E+2	9.0104761E+0	0.0000000E+0	-Inf	-1.1839870E-3	-Inf	-9.8816015E-2	-Inf	3.9400000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4681266E+4	0.0000000E+0	-1.2000000E-1	-Inf	0.0000000E+0	Inf	-1.1196140E-3	-Inf	-1.1888038E-1	-Inf	1.6932490E-3	Inf	9.8306753E-2	Inf	2.7898019E+2	9.0106001E+0	0.0000000E+0	-Inf	-1.6558170E-3	-Inf	-9.8344184E-2	-Inf	3.9500000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4718516E+4	0.0000000E+0	-1.0000000E-1	-Inf	0.0000000E+0	Inf	-1.7383100E-3	-Inf	-9.8261692E-2	-Inf	1.7404560E-3	Inf	9.8259546E-2	Inf	2.7898019E+2	9.0106621E+0	0.0000000E+0	-Inf	-1.4965530E-3	-Inf	-9.8503448E-2	-Inf	3.9600000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4755782E+4	0.0000000E+0	-7.9999998E-2	-Inf	0.0000000E+0	Inf	-1.2726780E-3	-Inf	-7.8727320E-2	-Inf	1.5907290E-3	Inf	9.8409273E-2	Inf	2.7898019E+2	9.0109158E+0	0.0000000E+0	-Inf	-1.6589160E-3	-Inf	-9.8341085E-2	-Inf	3.9700000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4793032E+4	0.0000000E+0	-5.9999999E-2	-Inf	0.0000000E+0	Inf	-1.7950530E-3	-Inf	-5.8204945E-2	-Inf	1.2707710E-3	Inf	9.8729230E-2	Inf	2.7898019E+2	9.0109758E+0	0.0000000E+0	-Inf	-1.7454620E-3	-Inf	-9.8254539E-2	-Inf	3.9800000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4830282E+4	0.0000000E+0	-3.9999999E-2	-Inf	0.0000000E+0	Inf	-1.6524791E-3	-Inf	-3.8347520E-2	-Inf	1.3871189E-3	Inf	9.8612882E-2	Inf	2.7898019E+2	9.0109978E+0	0.0000000E+0	-Inf	-1.7654900E-3	-Inf	-9.8234512E-2	-Inf	3.9900000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4867547E+4	0.0000000E+0	-2.0000000E-2	-Inf	0.0000000E+0	Inf	-1.7876630E-3	-Inf	-1.8212337E-2	-Inf	1.5180110E-3	Inf	9.8481990E-2	Inf	2.7898019E+2	9.0111456E+0	0.0000000E+0	-Inf	-1.2674331E-3	-Inf	-9.8732568E-2	-Inf	4.0000000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.4904797E+4	0.0000000E+0	1.0000000E-1	Inf	0.0000000E+0	Inf	-1.4035699E-3	-Inf	1.0140357E-1	Inf	1.3816360E-3	Inf	9.8618366E-2	Inf	2.7898019E+2	9.0112104E+0	0.0000000E+0	-Inf	-1.5449520E-3	-Inf	-9.8455049E-2	-Inf	4.0100000E+2	0.0000000E+0	0.0000000E+0	0.0000000E+0
