Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
17 53 23,67.36,69.9,100.0,0.008193571833333335,0.001,8.193571833333335,0.008193571833333335,0.001,8.193571833333335
17 53 28,67.56,69.9,100.0,0.008297003333333334,0.001,8.297003333333334,0.008297003333333334,0.001,8.297003333333334
17 53 33,67.75,69.9,100.0,0.007467869666666666,0.001,7.467869666666665,0.007467869666666666,0.001,7.467869666666665
17 53 38,67.94,69.9,100.0,0.008240065833333332,0.001,8.240065833333333,0.008240065833333332,0.001,8.240065833333333
17 53 43,68.15,69.9,100.0,0.008092438833333333,0.001,8.092438833333333,0.008092438833333333,0.001,8.092438833333333
17 53 49,68.34,69.9,100.0,0.007446182833333333,0.001,7.446182833333332,0.007446182833333333,0.001,7.446182833333332
17 53 54,68.54,69.9,100.0,0.007576222833333334,0.001,7.576222833333334,0.007576222833333334,0.001,7.576222833333334
17 53 59,68.75,69.9,100.0,0.007610325333333333,0.001,7.610325333333333,0.007610325333333333,0.001,7.610325333333333
17 54 04,68.95,69.9,100.0,0.007224644833333333,0.001,7.224644833333333,0.007224644833333333,0.001,7.224644833333333
17 54 09,69.19,69.9,99.0,0.0075571998333333334,0.001,7.557199833333334,0.0075571998333333334,0.001,7.557199833333334
17 54 14,69.39,69.9,59.0,0.007563224,0.001,7.563224,0.007563224,0.001,7.563224
17 54 20,69.6,69.9,23.0,0.007605331666666667,0.001,7.605331666666667,0.007605331666666667,0.001,7.605331666666667
17 54 25,69.79,69.9,4.0,0.007479579833333333,0.001,7.479579833333333,0.007479579833333333,0.001,7.479579833333333
17 54 29,69.94,69.9,0.0,0.007727294666666666,0.001,7.727294666666666,0.007727294666666666,0.001,7.727294666666666
17 54 33,70.07,69.9,0.0,0.007719048,0.001,7.719048,0.007719048,0.001,7.719048
17 54 38,70.16,70.11,0.0,0.0076985,0.001,7.698499999999999,0.0076985,0.001,7.698499999999999
17 54 42,70.24,70.24,0.0,0.007509245833333333,0.001,7.509245833333333,0.007509245833333333,0.001,7.509245833333333
17 54 46,70.34,70.38,0.0,0.007491147833333333,0.001,7.491147833333333,0.007491147833333333,0.001,7.491147833333333
17 54 50,70.42,70.51,0.0,0.0074846290000000005,0.001,7.484629,0.0074846290000000005,0.001,7.484629
17 54 55,70.51,70.64,0.0,0.007757988999999999,0.001,7.7579889999999985,0.007757988999999999,0.001,7.7579889999999985
17 54 59,70.58,70.78,0.0,0.007485598333333334,0.001,7.485598333333334,0.007485598333333334,0.001,7.485598333333334
17 55 03,70.67,70.91,0.0,0.007455611166666667,0.001,7.4556111666666665,0.007455611166666667,0.001,7.4556111666666665
17 55 07,70.75,71.04,1.0,0.0070518935,0.001,7.051893499999999,0.0070518935,0.001,7.051893499999999
17 55 11,70.86,71.18,3.0,0.007373091333333334,0.001,7.373091333333334,0.007373091333333334,0.001,7.373091333333334
17 55 16,70.96,71.31,6.0,0.006485441166666667,0.0008500000000000001,7.629930784313726,0.006485441166666667,0.0008500000000000001,7.629930784313726
17 55 20,71.06,71.44,5.0,0.0012141408333333334,0.0001,12.141408333333333,0.0012141408333333334,0.0001,12.141408333333333
17 55 24,71.19,71.58,9.0,0.0013338646666666667,0.0001,13.338646666666666,0.0013338646666666667,0.0001,13.338646666666666
17 55 28,71.26,71.71,15.0,0.0012787641666666667,0.0001,12.787641666666667,0.0012787641666666667,0.0001,12.787641666666667
17 55 32,71.4,71.84,22.0,0.0012629459999999998,0.0001,12.629459999999998,0.0012629459999999998,0.0001,12.629459999999998
17 55 37,71.5,71.98,28.0,0.0012176318333333334,0.0001,12.176318333333333,0.0012176318333333334,0.0001,12.176318333333333
17 55 41,71.63,72.11,37.0,0.0012768126666666667,0.0001,12.768126666666667,0.0012768126666666667,0.0001,12.768126666666667
17 55 45,71.75,72.24,44.0,0.0063881275,0.0008500000000000001,7.515444117647059,0.0063881275,0.0008500000000000001,7.515444117647059
17 55 49,71.88,72.38,48.0,0.007408293833333334,0.001,7.4082938333333335,0.007408293833333334,0.001,7.4082938333333335
17 55 53,72.01,72.51,49.0,0.007583541166666668,0.001,7.583541166666668,0.007583541166666668,0.001,7.583541166666668
17 55 57,72.16,72.64,48.0,0.007301430333333333,0.001,7.301430333333333,0.007301430333333333,0.001,7.301430333333333
17 56 01,72.31,72.78,45.0,0.0073241605,0.001,7.3241605000000005,0.0073241605,0.001,7.3241605000000005
17 56 05,72.47,72.91,43.0,0.007027093833333334,0.001,7.027093833333334,0.007027093833333334,0.001,7.027093833333334
17 56 10,72.62,73.04,20.0,0.007007478333333334,0.001,7.007478333333334,0.007007478333333334,0.001,7.007478333333334
17 56 14,72.78,73.18,24.0,0.0072463925000000005,0.001,7.246392500000001,0.0072463925000000005,0.001,7.246392500000001
17 56 18,72.93,73.31,21.0,0.007166547666666668,0.001,7.166547666666667,0.007166547666666668,0.001,7.166547666666667
17 56 22,73.08,73.44,18.0,0.007150675999999999,0.001,7.150675999999999,0.007150675999999999,0.001,7.150675999999999
17 56 26,73.24,73.58,15.0,0.006903196,0.001,6.903196,0.006903196,0.001,6.903196
17 56 31,73.41,73.71,16.0,0.006942993666666665,0.001,6.942993666666665,0.006942993666666665,0.001,6.942993666666665
17 56 35,73.55,73.84,12.0,0.0069072115,0.001,6.9072115,0.0069072115,0.001,6.9072115
17 56 39,73.69,73.98,6.0,0.006920424333333334,0.001,6.920424333333334,0.006920424333333334,0.001,6.920424333333334
17 56 43,73.82,74.11,6.0,0.006517663833333334,0.001,6.517663833333334,0.006517663833333334,0.001,6.517663833333334
17 56 47,73.96,74.24,5.0,0.007134334,0.001,7.134334,0.007134334,0.001,7.134334
17 56 52,74.08,74.38,4.0,0.0067944661666666665,0.001,6.794466166666666,0.0067944661666666665,0.001,6.794466166666666
17 56 56,74.21,74.51,4.0,0.00676816,0.001,6.768159999999999,0.00676816,0.001,6.768159999999999
17 57 00,74.38,74.64,3.0,0.0068198876666666665,0.001,6.819887666666666,0.0068198876666666665,0.001,6.819887666666666
17 57 04,74.51,74.78,4.0,0.006871543333333333,0.001,6.871543333333333,0.006871543333333333,0.001,6.871543333333333
17 57 08,74.64,74.91,5.0,0.006840839666666667,0.001,6.840839666666667,0.006840839666666667,0.001,6.840839666666667
17 57 12,74.75,75.04,5.0,0.0067798331666666664,0.001,6.779833166666666,0.0067798331666666664,0.001,6.779833166666666
17 57 17,74.88,75.18,6.0,0.0067970451666666655,0.001,6.797045166666665,0.0067970451666666655,0.001,6.797045166666665
17 57 21,75.01,75.31,6.0,0.006851553,0.001,6.851553,0.006851553,0.001,6.851553
17 57 25,75.13,75.44,6.0,0.006747444333333332,0.001,6.747444333333332,0.006747444333333332,0.001,6.747444333333332
17 57 29,75.26,75.58,1.0,0.006584274666666667,0.001,6.584274666666667,0.006584274666666667,0.001,6.584274666666667
17 57 33,75.38,75.71,3.0,0.006762894833333334,0.001,6.762894833333334,0.006762894833333334,0.001,6.762894833333334
17 57 37,75.5,75.84,0.0,0.006652829999999999,0.001,6.652829999999999,0.006652829999999999,0.001,6.652829999999999
17 57 41,75.62,75.98,1.0,0.0065365200000000005,0.001,6.53652,0.0065365200000000005,0.001,6.53652
17 57 45,75.78,76.11,1.0,0.006778823333333333,0.001,6.7788233333333325,0.006778823333333333,0.001,6.7788233333333325
17 57 49,75.91,76.24,1.0,0.006458228333333332,0.001,6.458228333333332,0.006458228333333332,0.001,6.458228333333332
17 57 54,76.14,76.38,3.0,0.006535615333333334,0.001,6.535615333333333,0.006535615333333334,0.001,6.535615333333333
17 57 58,76.2,76.51,3.0,0.006504394666666667,0.001,6.504394666666667,0.006504394666666667,0.001,6.504394666666667
17 58 02,76.29,76.64,5.0,0.006638690166666667,0.001,6.638690166666667,0.006638690166666667,0.001,6.638690166666667
17 58 06,76.41,76.78,7.0,0.006445811666666666,0.001,6.445811666666666,0.006445811666666666,0.001,6.445811666666666
17 58 10,76.53,76.91,8.0,0.006500209333333334,0.001,6.500209333333334,0.006500209333333334,0.001,6.500209333333334
17 58 14,76.66,77.04,10.0,0.006503124666666666,0.001,6.503124666666666,0.006503124666666666,0.001,6.503124666666666
17 58 19,76.78,77.18,11.0,0.006499410166666667,0.001,6.499410166666667,0.006499410166666667,0.001,6.499410166666667
17 58 23,76.91,77.31,14.0,0.006433578666666668,0.001,6.4335786666666674,0.006433578666666668,0.001,6.4335786666666674
17 58 27,77.05,77.44,10.0,0.006434945,0.001,6.434945,0.006434945,0.001,6.434945
17 58 31,77.2,77.58,11.0,0.0064076075,0.001,6.407607499999999,0.0064076075,0.001,6.407607499999999
17 58 35,77.33,77.71,14.0,0.006407995333333333,0.001,6.407995333333333,0.006407995333333333,0.001,6.407995333333333
17 58 39,77.45,77.84,18.0,0.006482786999999999,0.001,6.482786999999999,0.006482786999999999,0.001,6.482786999999999
17 58 43,77.58,77.98,20.0,0.006262000833333333,0.001,6.262000833333333,0.006262000833333333,0.001,6.262000833333333
17 58 48,77.72,78.11,24.0,0.0063136293333333334,0.001,6.313629333333333,0.0063136293333333334,0.001,6.313629333333333
17 58 52,77.85,78.24,6.0,0.006285258833333334,0.001,6.285258833333334,0.006285258833333334,0.001,6.285258833333334
17 58 56,77.97,78.38,16.0,0.0063363195,0.001,6.336319499999999,0.0063363195,0.001,6.336319499999999
17 59 00,78.09,78.51,12.0,0.0064134985,0.001,6.413498499999999,0.0064134985,0.001,6.413498499999999
17 59 04,78.22,78.64,13.0,0.006167886833333333,0.001,6.167886833333333,0.006167886833333333,0.001,6.167886833333333
17 59 08,78.35,78.78,13.0,0.006280648833333333,0.001,6.280648833333332,0.006280648833333333,0.001,6.280648833333332
17 59 13,78.5,78.91,14.0,0.0062145215,0.001,6.2145215,0.0062145215,0.001,6.2145215
17 59 17,78.66,79.04,17.0,0.0061559115,0.001,6.155911499999999,0.0061559115,0.001,6.155911499999999
17 59 21,78.79,79.18,20.0,0.0062455263333333335,0.001,6.245526333333333,0.0062455263333333335,0.001,6.245526333333333
17 59 25,78.93,79.31,21.0,0.0062417775,0.001,6.2417775,0.0062417775,0.001,6.2417775
17 59 29,79.06,79.44,26.0,0.0062898423333333335,0.001,6.2898423333333335,0.0062898423333333335,0.001,6.2898423333333335
17 59 33,79.19,79.58,24.0,0.0060783975,0.001,6.0783974999999995,0.0060783975,0.001,6.0783974999999995
17 59 38,79.33,79.71,26.0,0.006290833666666668,0.001,6.290833666666668,0.006290833666666668,0.001,6.290833666666668
17 59 42,79.46,79.84,28.0,0.006213250166666667,0.001,6.213250166666667,0.006213250166666667,0.001,6.213250166666667
17 59 46,79.59,79.98,31.0,0.006002161833333333,0.001,6.002161833333332,0.006002161833333333,0.001,6.002161833333332
17 59 50,79.72,80.11,31.0,0.006091186166666666,0.001,6.091186166666666,0.006091186166666666,0.001,6.091186166666666
17 59 54,79.86,80.24,31.0,0.006080262,0.001,6.080262,0.006080262,0.001,6.080262
17 59 58,79.99,80.38,33.0,0.006067139333333333,0.001,6.067139333333333,0.006067139333333333,0.001,6.067139333333333
18 00 03,80.13,80.51,35.0,0.005986235,0.001,5.986235000000001,0.005986235,0.001,5.986235000000001
18 00 07,80.27,80.64,36.0,0.0060452038333333345,0.001,6.045203833333335,0.0060452038333333345,0.001,6.045203833333335
18 00 11,80.4,80.78,35.0,0.006042989833333332,0.001,6.0429898333333325,0.006042989833333332,0.001,6.0429898333333325
18 00 15,80.55,80.91,9.0,0.005898880500000001,0.001,5.898880500000001,0.005898880500000001,0.001,5.898880500000001
18 00 19,80.68,81.04,24.0,0.006271879666666667,0.001,6.271879666666667,0.006271879666666667,0.001,6.271879666666667
18 00 23,80.81,81.18,24.0,0.005994515,0.001,5.994515,0.005994515,0.001,5.994515
18 00 28,80.93,81.31,28.0,0.005889578833333333,0.001,5.889578833333333,0.005889578833333333,0.001,5.889578833333333
18 00 32,81.07,81.44,21.0,0.005969763833333333,0.001,5.969763833333333,0.005969763833333333,0.001,5.969763833333333
18 00 36,81.21,81.58,21.0,0.006003697833333334,0.001,6.003697833333335,0.006003697833333334,0.001,6.003697833333335
18 00 40,81.37,81.71,24.0,0.006000086833333334,0.001,6.0000868333333335,0.006000086833333334,0.001,6.0000868333333335
18 00 44,81.49,81.84,28.0,0.0060986445,0.001,6.0986445,0.0060986445,0.001,6.0986445
18 00 49,81.62,81.98,28.0,0.006011333666666667,0.001,6.011333666666667,0.006011333666666667,0.001,6.011333666666667
18 00 53,81.76,82.11,33.0,0.006243766666666667,0.001,6.243766666666667,0.006243766666666667,0.001,6.243766666666667
18 00 57,81.89,82.24,35.0,0.005981868666666667,0.001,5.981868666666666,0.005981868666666667,0.001,5.981868666666666
18 01 01,82.01,82.38,38.0,0.0058569921666666675,0.001,5.856992166666667,0.0058569921666666675,0.001,5.856992166666667
18 01 05,82.14,82.51,43.0,0.0059100235,0.001,5.9100235,0.0059100235,0.001,5.9100235
18 01 10,82.26,82.64,49.0,0.005916001333333333,0.001,5.916001333333333,0.005916001333333333,0.001,5.916001333333333
18 01 14,82.39,82.78,51.0,0.005960613666666667,0.001,5.960613666666667,0.005960613666666667,0.001,5.960613666666667
18 01 18,82.52,82.91,55.0,0.005828786666666666,0.001,5.828786666666666,0.005828786666666666,0.001,5.828786666666666
18 01 22,82.66,83.04,55.0,0.005883855666666667,0.001,5.883855666666666,0.005883855666666667,0.001,5.883855666666666
18 01 26,82.79,83.18,58.0,0.0058303113333333335,0.001,5.830311333333333,0.0058303113333333335,0.001,5.830311333333333
18 01 31,82.93,83.31,58.0,0.005819348833333332,0.001,5.819348833333332,0.005819348833333332,0.001,5.819348833333332
18 01 35,83.06,83.44,58.0,0.005938546833333333,0.001,5.938546833333333,0.005938546833333333,0.001,5.938546833333333
18 01 39,83.2,83.58,59.0,0.00576363,0.001,5.763629999999999,0.00576363,0.001,5.763629999999999
18 01 43,83.35,83.71,14.0,0.005748040833333333,0.001,5.748040833333333,0.005748040833333333,0.001,5.748040833333333
18 01 47,83.47,83.84,44.0,0.005941526333333333,0.001,5.941526333333333,0.005941526333333333,0.001,5.941526333333333
18 01 51,83.6,83.98,44.0,0.005793189000000001,0.001,5.793189000000001,0.005793189000000001,0.001,5.793189000000001
18 01 55,83.72,84.11,47.0,0.005815161833333333,0.001,5.815161833333333,0.005815161833333333,0.001,5.815161833333333
18 02 00,83.87,84.24,49.0,0.005760657666666666,0.001,5.760657666666666,0.005760657666666666,0.001,5.760657666666666
18 02 04,84.02,84.38,51.0,0.0057559368333333335,0.001,5.755936833333333,0.0057559368333333335,0.001,5.755936833333333
18 02 08,84.15,84.51,58.0,0.005879286500000001,0.001,5.879286500000001,0.005879286500000001,0.001,5.879286500000001
18 02 12,84.28,84.64,58.0,0.005921944166666668,0.001,5.921944166666668,0.005921944166666668,0.001,5.921944166666668
18 02 16,84.41,84.78,61.0,0.005746181833333333,0.001,5.746181833333333,0.005746181833333333,0.001,5.746181833333333
18 02 20,84.54,84.91,68.0,0.005678807833333333,0.001,5.678807833333333,0.005678807833333333,0.001,5.678807833333333
18 02 25,84.67,85.04,70.0,0.005871544,0.001,5.871544,0.005871544,0.001,5.871544
18 02 29,84.8,85.18,72.0,0.0056707771666666676,0.001,5.670777166666667,0.0056707771666666676,0.001,5.670777166666667
18 02 33,84.93,85.31,74.0,0.005713611666666667,0.001,5.713611666666667,0.005713611666666667,0.001,5.713611666666667
18 02 37,85.06,85.44,77.0,0.005800381666666667,0.001,5.8003816666666665,0.005800381666666667,0.001,5.8003816666666665
18 02 41,85.18,85.58,66.0,0.0057180335,0.001,5.7180335,0.0057180335,0.001,5.7180335
18 02 46,85.33,85.71,68.0,0.005704787,0.001,5.7047870000000005,0.005704787,0.001,5.7047870000000005
18 02 50,85.5,85.84,71.0,0.0056945835,0.001,5.6945835,0.0056945835,0.001,5.6945835
18 02 54,85.63,85.98,75.0,0.005595795000000001,0.001,5.595795000000001,0.005595795000000001,0.001,5.595795000000001
18 02 59,85.76,86.11,77.0,0.0055907455,0.001,5.5907455,0.0055907455,0.001,5.5907455
18 03 03,85.89,86.24,78.0,0.005708134166666667,0.001,5.7081341666666665,0.005708134166666667,0.001,5.7081341666666665
18 03 07,86.04,86.38,76.0,0.005534877166666667,0.001,5.534877166666667,0.005534877166666667,0.001,5.534877166666667
18 03 11,86.17,86.51,78.0,0.005535296166666666,0.001,5.535296166666666,0.005535296166666666,0.001,5.535296166666666
18 03 15,86.3,86.64,18.0,0.0056401435,0.001,5.6401435,0.0056401435,0.001,5.6401435
18 03 20,86.44,86.78,50.0,0.005643167666666667,0.001,5.643167666666667,0.005643167666666667,0.001,5.643167666666667
18 03 24,86.56,86.91,51.0,0.0055524745000000006,0.001,5.552474500000001,0.0055524745000000006,0.001,5.552474500000001
18 03 28,86.68,87.04,56.0,0.005638365666666666,0.001,5.638365666666665,0.005638365666666666,0.001,5.638365666666665
18 03 33,86.85,87.18,55.0,0.0056022196666666675,0.001,5.6022196666666675,0.0056022196666666675,0.001,5.6022196666666675
18 03 37,86.97,87.31,70.0,0.005552382333333334,0.001,5.552382333333334,0.005552382333333334,0.001,5.552382333333334
18 03 41,87.1,87.44,76.0,0.005540308333333333,0.001,5.540308333333333,0.005540308333333333,0.001,5.540308333333333
18 03 45,87.22,87.58,80.0,0.005544550833333334,0.001,5.544550833333334,0.005544550833333334,0.001,5.544550833333334
18 03 50,87.34,87.71,87.0,0.005651817,0.001,5.651816999999999,0.005651817,0.001,5.651816999999999
18 03 54,87.46,87.84,80.0,0.0055378641666666666,0.001,5.537864166666666,0.0055378641666666666,0.001,5.537864166666666
18 03 58,87.62,87.98,87.0,0.005529397499999999,0.001,5.529397499999999,0.005529397499999999,0.001,5.529397499999999
18 04 03,87.74,88.11,89.0,0.005501696,0.001,5.501696,0.005501696,0.001,5.501696
18 04 07,87.86,88.24,95.0,0.005621310833333334,0.001,5.621310833333333,0.005621310833333334,0.001,5.621310833333333
18 04 11,88.08,88.38,95.0,0.005522001833333332,0.001,5.5220018333333325,0.005522001833333332,0.001,5.5220018333333325
18 04 15,88.15,88.51,99.0,0.005565303666666666,0.001,5.565303666666666,0.005565303666666666,0.001,5.565303666666666
18 04 20,88.25,88.64,100.0,0.005511755666666667,0.001,5.511755666666668,0.005511755666666667,0.001,5.511755666666668
18 04 24,88.39,88.78,100.0,0.005519037,0.001,5.519037,0.005519037,0.001,5.519037
18 04 28,88.53,88.91,100.0,0.00546605,0.001,5.46605,0.00546605,0.001,5.46605
18 04 33,88.7,89.04,98.0,0.005460831333333333,0.001,5.460831333333333,0.005460831333333333,0.001,5.460831333333333
18 04 37,88.84,89.18,95.0,0.005460063,0.001,5.460063,0.005460063,0.001,5.460063
18 04 41,88.96,89.31,97.0,0.0053734318333333335,0.001,5.373431833333333,0.0053734318333333335,0.001,5.373431833333333
18 04 46,89.11,89.44,97.0,0.0054901371666666665,0.001,5.490137166666666,0.0054901371666666665,0.001,5.490137166666666
18 04 50,89.28,89.58,95.0,0.005566943166666667,0.001,5.566943166666666,0.005566943166666667,0.001,5.566943166666666
18 04 54,89.4,89.71,80.0,0.005361608833333333,0.001,5.361608833333333,0.005361608833333333,0.001,5.361608833333333
18 04 59,89.52,89.84,87.0,0.005454640833333333,0.001,5.454640833333333,0.005454640833333333,0.001,5.454640833333333
18 05 03,89.64,89.98,87.0,0.005542235833333333,0.001,5.542235833333333,0.005542235833333333,0.001,5.542235833333333
18 05 07,89.78,90.11,79.0,0.005408531166666667,0.001,5.408531166666667,0.005408531166666667,0.001,5.408531166666667
18 05 11,89.94,90.24,86.0,0.005351630333333334,0.001,5.3516303333333335,0.005351630333333334,0.001,5.3516303333333335
18 05 16,90.05,90.38,94.0,0.005426189666666667,0.001,5.426189666666667,0.005426189666666667,0.001,5.426189666666667
18 05 20,90.17,90.51,98.0,0.0053757875,0.001,5.3757874999999995,0.0053757875,0.001,5.3757874999999995
18 05 24,90.29,90.64,100.0,0.005346383333333333,0.001,5.346383333333333,0.005346383333333333,0.001,5.346383333333333
